Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1765210705.8801434,2,3,1,8,1,2,1,-1,REST
1765210705.8891656,-1,-7,-3,4,8,-3,0,0,REST
1765210705.904063,0,0,-3,3,8,3,0,7,REST
1765210705.926561,-3,-4,-2,-1,-7,-5,-1,-3,REST
1765210705.9401631,-7,1,2,3,-5,1,0,-5,REST
1765210705.9492912,-5,-5,-3,-1,7,1,-2,-1,REST
1765210705.9639707,-1,-5,-3,1,0,3,2,-1,REST
1765210705.986479,4,-3,-9,-8,-15,-4,-3,-7,REST
1765210706.009444,-1,1,3,-1,7,-3,0,-3,REST
1765210706.0239446,-1,3,4,25,5,0,-1,0,REST
1765210706.0465598,3,0,0,-10,-1,-1,-3,1,REST
1765210706.0689552,-5,-1,3,2,8,0,-6,0,REST
1765210706.083858,-1,-2,-1,2,-2,1,1,-1,REST
1765210706.1139169,-3,-4,-5,-10,-12,-2,0,-2,REST
1765210706.1286738,4,2,7,25,14,1,0,1,REST
1765210706.1365883,6,-3,-6,-2,5,-1,2,4,REST
1765210706.143928,2,-6,-4,-16,-9,-1,-1,2,REST
1765210706.1741793,-11,0,-5,4,9,-4,-8,1,REST
1765210706.1889331,4,6,2,0,-2,0,3,0,REST
1765210706.2034075,-3,1,3,0,-3,0,0,-1,REST
1765210706.2101219,5,3,-2,-13,-6,-1,1,-2,REST
1765210706.226562,-1,1,1,-5,-4,0,-1,0,REST
1765210706.2490962,1,-1,-3,-7,-6,-1,1,-3,REST
1765210706.263426,-2,0,0,0,-3,-2,0,2,REST
1765210706.2701657,-4,-1,-1,5,2,1,-3,-2,REST
1765210706.2864347,-2,-3,-3,-2,-1,-2,1,0,REST
1765210706.3088923,-2,0,-7,-6,-3,-3,0,-3,REST
1765210706.3230817,1,0,0,0,-3,-1,1,0,REST
1765210706.3317134,-6,2,1,-13,-12,-6,0,1,REST
1765210706.346427,2,-9,-7,-12,-3,3,-2,-5,REST
1765210706.3690083,-5,-3,-3,-2,-6,-3,-3,-2,REST
1765210706.383334,-10,-12,-9,4,1,3,0,-4,REST
1765210706.390181,9,6,3,11,10,2,0,3,REST
1765210706.4065554,2,5,1,-4,-2,-1,1,1,REST
1765210706.4289184,0,4,0,11,-1,-1,0,1,REST
1765210706.443258,2,5,4,1,5,2,4,1,REST
1765210706.4501147,-7,-6,-3,-1,-4,1,0,-6,REST
1765210706.466432,2,2,2,-5,3,-3,-4,-4,REST
1765210706.489002,-6,-3,-6,-3,-1,-3,-1,-4,REST
1765210706.503202,4,-6,-7,-8,-11,-1,-3,-3,REST
1765210706.5100596,-1,4,3,1,-4,-2,-1,-3,REST
1765210706.5262184,4,-5,-4,19,14,-2,0,1,REST
1765210706.5340722,7,2,-3,5,5,2,-2,-3,REST
1765210706.549294,-4,-1,2,-11,-4,-2,-3,-2,REST
1765210706.555103,7,3,-2,0,3,0,2,2,REST
1765210706.5625818,-1,-4,-3,-4,-2,0,-1,-2,REST
1765210706.5715287,8,1,-3,-5,-10,0,1,10,REST
1765210706.5864315,-1,3,7,-7,1,-3,-3,1,REST
1765210706.6080275,-8,-2,-1,-4,-11,-3,1,0,REST
1765210706.6166308,-12,-7,-6,-6,-3,-2,-8,-8,REST
1765210706.6226165,-2,1,3,-10,-11,3,-2,-1,REST
1765210706.6317296,-1,0,0,-1,0,1,3,-3,REST
1765210706.6464186,-6,-5,-2,4,12,1,2,-2,REST
1765210706.6695516,8,2,4,6,-1,3,4,6,REST
1765210706.6825268,-1,4,-1,-1,-3,0,-3,-5,REST
1765210706.6915686,-2,-6,-4,1,4,2,-2,-1,REST
1765210706.7064464,-2,0,-3,-5,2,-2,-2,0,REST
1765210706.7289119,-3,0,0,1,1,-3,0,-3,REST
1765210706.7426157,-1,-3,-4,-5,-2,0,2,3,REST
1765210706.75157,-4,-2,2,9,23,3,-1,-1,REST
1765210706.7664502,-3,0,1,-1,-3,0,-3,-4,REST
1765210706.7889347,-1,-3,-4,0,-3,-1,-2,-2,REST
1765210706.8115797,1,-2,0,25,10,0,-2,-1,REST
1765210706.8267503,-7,-1,-1,-10,-11,-1,0,-1,REST
1765210706.8490071,-2,-4,-9,-9,-5,-3,-4,-1,REST
1765210706.862739,-4,3,3,1,-5,-2,-5,0,REST
1765210706.871598,-1,-1,-1,-2,-2,-3,-1,0,REST
1765210706.8856173,2,-3,3,24,24,1,3,1,REST
1765210706.8940887,2,-2,-2,-3,1,1,-1,0,REST
1765210706.908878,8,0,-3,-16,-13,-5,-2,-2,REST
1765210706.9226801,-2,2,1,-2,-1,-2,0,-3,REST
1765210706.9315774,3,-3,-7,-3,2,-2,-6,1,REST
1765210706.9464695,-5,-2,2,-1,-3,-5,-3,0,REST
1765210706.968976,-2,-3,-2,-9,-12,-2,0,-2,REST
1765210706.9914274,-1,0,-3,-6,-4,0,-1,2,REST
1765210706.9990582,-1,-2,0,3,-4,-1,-1,-3,REST
1765210707.0064404,-2,-2,-3,1,0,1,-5,-4,REST
1765210707.0295248,7,-2,1,-3,3,2,-2,1,REST
1765210707.0515387,-1,-1,0,-1,-1,-3,0,-1,REST
1765210707.0665605,4,-4,-1,-1,12,0,0,6,REST
1765210707.089046,-3,4,2,-5,-2,2,1,-2,REST
1765210707.111441,-3,0,-3,1,-3,-3,3,-1,REST
1765210707.1258955,-5,-1,-3,5,11,2,-2,-5,REST
1765210707.1326003,-14,-7,0,2,1,-2,-1,-1,REST
1765210707.1489263,-2,1,-4,-4,12,4,-4,2,REST
1765210707.1715815,4,0,1,-2,-5,-2,2,0,REST
1765210707.185898,2,-2,-3,-8,-14,-1,-2,-2,REST
1765210707.1926975,-5,-2,-5,-11,-6,-4,-2,-3,REST
1765210707.2090504,0,0,0,2,-5,-2,-1,-1,REST
1765210707.231446,-10,3,3,0,-5,-3,-2,-5,REST
1765210707.24576,-2,-2,4,0,-1,-1,3,0,REST
1765210707.252603,11,9,3,5,1,2,1,3,REST
1765210707.269553,-3,-4,-2,-2,-6,-2,-2,0,REST
1765210707.291428,-5,-4,-2,-1,8,-4,-4,-2,REST
1765210707.3061836,2,-2,-6,-10,-17,-1,0,-1,REST
1765210707.314126,-1,2,4,0,3,1,3,0,REST
1765210707.3294482,0,4,0,3,4,0,-1,-1,REST
1765210707.357971,14,1,-2,0,0,0,-3,-1,REST
1765210707.3680158,1,0,0,-6,-13,-2,-3,0,REST
1765210707.3964958,4,-4,-3,-16,-8,-6,-4,-1,REST
1765210707.4118943,-15,-8,-3,-1,-3,-2,-3,0,REST
1765210707.4176693,4,5,5,1,8,-1,-1,0,REST
1765210707.4257903,-3,-4,-3,-4,-1,-1,1,-3,REST
1765210707.4326506,0,2,3,3,17,2,0,-2,REST
1765210707.44894,-2,-6,-8,-2,-4,2,-2,-2,REST
1765210707.4714189,-14,-2,1,8,3,-3,-1,-2,REST
1765210707.4939382,-2,1,2,6,10,1,-7,-3,REST
1765210707.5089424,-1,1,2,-2,0,0,3,1,REST
1765210707.5314136,6,1,4,-7,-5,1,2,3,REST
1765210707.545089,-5,-8,-6,-1,-4,-1,-2,-4,REST
1765210707.5540617,-2,-1,-5,-1,5,1,-1,-3,REST
1765210707.5689366,1,3,3,2,-16,-3,3,3,REST
1765210707.5914035,10,2,-5,-3,-5,0,3,1,REST
1765210707.605516,10,4,4,-2,-11,1,-2,2,REST
1765210707.6140003,4,8,-3,-8,0,0,-3,-4,REST
1765210707.6528623,3,-3,-3,1,3,1,-2,-2,REST
1765210707.6590953,-6,-1,2,0,-3,-1,1,1,REST
1765210707.6652164,-8,-1,-4,2,-6,-3,-1,-1,REST
1765210707.6740468,-3,-2,-3,-1,5,-1,-2,-3,REST
1765210707.688923,-4,-2,6,0,-4,1,-7,-5,REST
1765210707.7114532,2,2,2,3,1,-3,0,0,REST
1765210707.7250848,-4,-1,-2,-2,-2,-2,-1,-3,REST
1765210707.7341163,-6,-3,-1,-8,-6,-1,0,0,REST
1765210707.7566993,-2,2,3,8,13,1,-1,0,REST
1765210707.7714915,0,-4,-6,-1,-2,1,3,-1,REST
1765210707.7850788,2,-1,-2,-4,3,1,4,0,REST
1765210707.7945354,2,6,2,-4,-3,-3,0,0,REST
1765210707.8092504,-5,-2,-3,-1,6,-1,-6,-3,REST
1765210707.8314314,1,0,-1,0,-4,2,3,1,REST
1765210707.8451216,3,-1,3,15,31,3,2,2,REST
1765210707.8616078,-3,-1,-2,3,2,-2,1,1,LATERAL
1765210707.869058,2,1,2,-5,-1,-3,-4,-1,LATERAL
1765210707.8915164,0,-1,-3,-13,-13,-2,0,2,LATERAL
1765210707.9052048,-6,-3,-2,0,2,-3,-2,1,LATERAL
1765210707.920054,-2,-1,2,2,-7,-1,0,-1,LATERAL
1765210707.9290078,3,1,-2,-8,-13,-1,-1,0,LATERAL
1765210707.9590285,3,2,3,3,-2,0,-3,-5,LATERAL
1765210707.9739678,-4,-9,-9,2,3,-2,-1,-3,LATERAL
1765210707.9890466,4,4,2,16,19,-1,1,0,LATERAL
1765210708.0117276,-5,-3,-7,-7,-1,-2,-1,-1,LATERAL
1765210708.034107,-1,-2,-1,-6,-9,-2,-2,-4,LATERAL
1765210708.048917,0,2,0,-5,-8,0,-2,-3,LATERAL
1765210708.0715048,1,5,8,4,-4,-1,2,3,LATERAL
1765210708.0942886,2,2,4,20,19,2,0,1,LATERAL
1765210708.1088262,-4,-11,-11,-15,-8,-1,-5,-6,LATERAL
1765210708.115281,0,3,3,9,13,3,4,2,LATERAL
1765210708.1317706,0,1,2,-1,-2,-3,0,1,LATERAL
1765210708.1539032,-6,-3,-2,6,-4,2,-2,-1,LATERAL
1765210708.1682885,-1,0,1,-9,-15,0,-1,-1,LATERAL
1765210708.1825922,-6,-5,-2,-11,-6,-1,0,2,LATERAL
1765210708.1918883,1,2,1,7,12,-2,-3,2,LATERAL
1765210708.1975791,-3,-2,-11,-6,2,3,-6,-5,LATERAL
1765210708.213869,2,-2,1,-6,-2,-3,1,1,LATERAL
1765210708.2282767,-1,-2,-6,-3,-1,-1,-7,-3,LATERAL
1765210708.2351286,-1,2,1,9,8,0,-1,0,LATERAL
1765210708.251416,8,3,5,4,-2,3,0,1,LATERAL
1765210708.2816699,-6,3,0,3,1,0,1,-1,LATERAL
1765210708.288398,-1,-4,-1,-3,11,-2,-1,-4,LATERAL
1765210708.2951221,5,3,-3,1,-2,-3,-2,0,LATERAL
1765210708.311986,-8,-5,-4,2,-5,1,2,-3,LATERAL
1765210708.3339794,1,6,4,4,12,-1,0,0,LATERAL
1765210708.3480494,3,-4,-5,-3,5,1,3,3,LATERAL
1765210708.3641477,-1,0,2,-3,-3,-3,6,0,LATERAL
1765210708.371608,-6,-5,0,-6,-12,-5,-2,-2,LATERAL
1765210708.3945913,-6,-5,-2,-2,-3,-3,0,-3,LATERAL
1765210708.4083703,0,0,0,0,22,-1,-3,0,LATERAL
1765210708.4227123,-8,-1,-4,-8,-5,-1,1,-3,LATERAL
1765210708.431569,-8,-3,-3,-9,-20,-3,-5,-6,LATERAL
1765210708.4540715,1,-7,-4,2,-1,1,-1,2,LATERAL
1765210708.4764724,3,-1,-8,0,-1,-4,-5,-2,LATERAL
1765210708.4914484,0,2,1,-9,-22,0,12,3,LATERAL
1765210708.5140882,-5,-2,-2,2,-6,-3,-5,-2,LATERAL
1765210708.5276515,-1,3,1,-4,-2,0,-1,2,LATERAL
1765210708.536698,-4,-10,-4,-5,9,7,-9,-4,LATERAL
1765210708.5506635,-4,1,2,-2,2,-2,-3,-3,LATERAL
1765210708.5591953,-2,-2,-7,-6,2,0,0,-1,LATERAL
1765210708.5739658,0,1,3,6,-5,2,10,3,LATERAL
1765210708.5877264,2,4,6,26,14,6,4,-2,LATERAL
1765210708.596722,-1,2,-1,-7,-14,-2,-3,-3,LATERAL
1765210708.6113446,3,4,0,-13,-53,-9,-3,0,LATERAL
1765210708.6177058,-13,-5,-2,19,34,2,2,3,LATERAL
1765210708.634025,9,2,1,2,7,6,-1,1,LATERAL
1765210708.6477418,-4,0,1,3,-12,-8,3,3,LATERAL
1765210708.656915,-1,-3,-2,-4,20,-3,-7,-10,LATERAL
1765210708.671438,-1,-3,-4,-5,10,1,-5,-3,LATERAL
1765210708.6941297,6,2,-3,-6,-8,-11,-1,8,LATERAL
1765210708.707653,-6,-6,-1,-5,17,4,-8,-7,LATERAL
1765210708.7165692,2,5,-2,-14,-33,-7,1,-2,LATERAL
1765210708.7316275,3,2,-3,-2,21,11,3,2,LATERAL
1765210708.753983,8,0,-7,-1,-5,-6,3,0,LATERAL
1765210708.7677174,-12,-9,-3,1,18,-6,-7,-13,LATERAL
1765210708.7766619,0,7,1,3,5,8,2,-2,LATERAL
1765210708.791509,-5,-5,-3,-1,25,15,-4,-26,LATERAL
1765210708.8140683,-5,-2,-4,-12,-36,-6,-2,0,LATERAL
1765210708.8277404,-11,-3,1,-2,-7,-20,8,-2,LATERAL
1765210708.8366592,-7,-3,-1,0,-5,13,0,-6,LATERAL
1765210708.8516045,2,-1,1,-5,-12,-25,-4,16,LATERAL
1765210708.8739336,-14,-6,-3,1,1,8,-5,-13,LATERAL
1765210708.896599,1,3,1,0,4,19,-7,-7,LATERAL
1765210708.9114676,8,3,-2,2,10,3,-4,8,LATERAL
1765210708.934054,7,4,0,-3,-4,-9,-2,-4,LATERAL
1765210708.9566693,15,2,2,-3,2,23,14,55,LATERAL
1765210708.9715376,-7,-2,-1,-9,-11,-22,-9,-12,LATERAL
1765210708.9940858,6,2,4,4,9,10,1,1,LATERAL
1765210709.0164347,-2,-1,-4,3,4,8,-2,-29,LATERAL
1765210709.0308573,0,3,2,3,7,-17,-1,-2,LATERAL
1765210709.0376036,0,-4,5,14,13,6,1,-5,LATERAL
1765210709.054019,15,5,5,7,9,-6,0,26,LATERAL
1765210709.083954,-7,-9,-7,-9,-8,1,-7,-15,LATERAL
1765210709.0908544,-24,-14,-17,-7,-6,15,-1,-36,LATERAL
1765210709.0975986,18,-1,-6,-8,-1,-8,15,49,LATERAL
1765210709.1146398,-14,-3,-4,-24,-9,-16,-10,-14,LATERAL
1765210709.1365807,-7,-7,-2,9,-3,-22,-11,-14,LATERAL
1765210709.151003,-8,-1,-10,-24,-10,35,2,-6,LATERAL
1765210709.1577017,-10,1,17,22,2,22,-6,-17,LATERAL
1765210709.1739287,3,-1,6,18,3,-20,-7,7,LATERAL
1765210709.1965923,5,1,4,6,4,-10,7,37,LATERAL
1765210709.2110186,6,2,-4,-6,6,-6,6,10,LATERAL
1765210709.2176788,16,2,0,4,15,17,5,29,LATERAL
1765210709.2340813,6,6,5,-6,-9,1,4,9,LATERAL
1765210709.2566173,11,4,6,19,13,2,5,2,LATERAL
1765210709.2708023,-7,-6,-2,-6,-5,12,1,-7,LATERAL
1765210709.277638,3,-3,-8,-19,-8,3,-4,4,LATERAL
1765210709.2938263,-7,-1,-1,4,1,-9,-4,-9,LATERAL
1765210709.3001623,-1,-6,-6,-3,0,-1,2,2,LATERAL
1765210709.316588,2,1,-5,-3,-1,3,2,-5,LATERAL
1765210709.3389792,9,0,10,22,2,-16,-9,16,LATERAL
1765210709.353944,-3,-3,-11,-18,-32,-14,3,-10,LATERAL
1765210709.376609,-15,-8,-5,1,17,-14,-1,-15,LATERAL
1765210709.3900514,-5,-2,1,3,2,1,-14,-2,LATERAL
1765210709.3992314,-4,2,2,-3,3,33,4,-11,LATERAL
1765210709.4139805,12,5,5,6,-1,7,2,18,LATERAL
1765210709.436514,-7,1,2,2,2,15,0,-14,LATERAL
1765210709.4501016,-7,-3,7,-10,1,3,2,-4,LATERAL
1765210709.466607,-1,-5,-4,3,-5,-6,-3,-3,LATERAL
1765210709.4739664,-1,-4,-5,-2,-4,11,6,-8,LATERAL
1765210709.5039861,1,-1,-4,-1,1,-2,1,5,LATERAL
1765210709.5101178,-8,-6,-11,-5,0,14,-4,-8,LATERAL
1765210709.5190866,4,-1,0,6,0,2,1,15,LATERAL
1765210709.5343254,5,3,-7,-12,-2,10,5,13,LATERAL
1765210709.5565798,-10,-5,4,7,-3,-2,-3,-10,LATERAL
1765210709.5701346,0,-2,-6,-9,-4,8,3,0,LATERAL
1765210709.5946295,-3,1,0,3,-1,-5,-1,-7,LATERAL
1765210709.6169467,-2,-2,8,22,5,7,15,6,LATERAL
1765210709.6300352,-5,-2,-5,-10,-4,-10,-10,-13,LATERAL
1765210709.6390858,-1,-3,-6,-3,-2,2,1,1,LATERAL
1765210709.6539955,-5,-2,1,-6,2,1,-1,-7,LATERAL
1765210709.676626,-1,0,-3,-3,-1,-17,0,-5,LATERAL
1765210709.6900856,4,-5,-6,-1,1,6,0,10,LATERAL
1765210709.6992478,-4,-1,-5,-13,0,0,1,1,LATERAL
1765210709.7140827,0,0,0,-3,-1,-10,-3,-4,LATERAL
1765210709.7364626,3,2,5,10,5,5,5,9,LATERAL
1765210709.7502387,5,4,-2,-3,-6,-16,-5,0,LATERAL
1765210709.7590685,-2,-2,-1,1,-1,-8,-7,0,LATERAL
1765210709.7814267,-3,-2,-3,-8,-4,-3,-4,-6,LATERAL
1765210709.8041186,-2,3,5,-2,-4,-1,-3,-2,LATERAL
1765210709.8101513,2,6,7,3,5,-9,-3,-2,LATERAL
1765210709.8267407,-10,-5,3,6,0,0,-3,-15,LATERAL
1765210709.834034,-4,-1,-6,-7,-5,-18,-5,-3,LATERAL
1765210709.8570051,5,0,3,2,1,10,-1,5,LATERAL
1765210709.8625972,-6,-2,-3,7,0,3,-2,-12,LATERAL
1765210709.8789353,8,-1,-10,-4,-1,2,-2,20,LATERAL
1765210709.9014797,-7,-3,-2,-1,0,2,5,-13,LATERAL
1765210709.9164727,6,1,4,4,-2,1,-4,3,LATERAL
1765210709.9392052,-11,-2,1,-1,-2,9,-1,-7,LATERAL
1765210709.9540515,1,1,-1,3,3,35,2,-2,LATERAL
1765210709.976481,-3,-8,-11,6,0,2,2,-3,LATERAL
1765210709.999049,-5,-2,1,1,-3,-3,-4,-2,LATERAL
1765210710.0133364,-6,0,-7,-12,-3,-10,-1,0,LATERAL
1765210710.020138,2,3,5,3,-4,-20,-5,7,LATERAL
1765210710.036578,-2,-3,1,-1,0,7,-5,-4,LATERAL
1765210710.0595412,-1,-2,-6,-5,-3,-10,-5,1,LATERAL
1765210710.0733316,1,-2,-2,-5,-2,-2,2,-1,LATERAL
1765210710.0802517,-2,-10,-11,1,-1,-12,-1,-3,LATERAL
1765210710.0964892,-1,0,4,0,0,-22,-1,-13,LATERAL
1765210710.1189666,1,-2,-1,1,0,-6,2,5,LATERAL
1765210710.1330514,-1,0,3,2,1,-1,0,2,LATERAL
1765210710.1416092,0,0,-3,5,-2,-1,-3,-8,LATERAL
1765210710.1564765,7,0,0,4,0,8,2,9,LATERAL
1765210710.1796155,-1,-2,-1,1,0,-1,4,4,LATERAL
1765210710.1934555,1,5,-2,-6,-5,-23,-3,-3,LATERAL
1765210710.2002614,1,-2,-4,-6,-1,6,1,4,LATERAL
1765210710.2241764,-1,-6,-7,-4,-6,10,-2,-7,LATERAL
1765210710.2390995,-2,0,-6,-11,-2,15,1,-2,LATERAL
1765210710.2533283,-1,1,5,1,0,6,-2,-5,LATERAL
1765210710.2676108,-5,-9,-8,-3,0,-9,-3,-8,LATERAL
1765210710.283999,-4,-1,0,0,-2,-2,-1,-2,LATERAL
1765210710.2989435,2,-4,-8,-4,1,5,0,4,LATERAL
1765210710.312644,-4,0,4,2,-3,-19,-7,-8,LATERAL
1765210710.3216617,8,4,2,4,1,8,4,10,LATERAL
1765210710.336487,-7,-5,-4,1,-2,-5,-4,-6,LATERAL
1765210710.3665316,7,3,3,4,2,-3,1,2,LATERAL
1765210710.3727438,0,-4,-2,-4,1,-8,0,3,LATERAL
1765210710.3815637,5,2,-3,-1,-2,-1,2,5,LATERAL
1765210710.3964906,3,-1,0,2,-1,12,4,4,LATERAL
1765210710.4189699,-8,0,-4,1,1,8,2,2,LATERAL
1765210710.432649,-15,3,3,-1,-4,8,-7,-18,LATERAL
1765210710.4416082,4,-4,-4,-1,0,2,3,0,LATERAL
1765210710.4563444,0,-3,2,6,1,-3,1,-1,LATERAL
1765210710.464108,-8,-6,-1,0,0,-18,-3,-6,LATERAL
1765210710.4790435,15,7,4,1,1,6,2,11,LATERAL
1765210710.492633,-3,-6,-7,-3,-1,-4,-1,1,LATERAL
1765210710.5016668,-3,1,2,-2,-4,-2,-3,-4,LATERAL
1765210710.5164964,-5,-6,-5,-6,-3,-14,-9,-6,LATERAL
1765210710.5389674,2,3,3,0,3,13,2,3,LATERAL
1765210710.5526123,-5,-12,-10,5,3,-4,-3,-12,LATERAL
1765210710.5616753,-3,0,2,2,1,16,6,-1,LATERAL
1765210710.5769346,-2,2,1,-3,0,-1,2,-4,LATERAL
1765210710.5991466,11,4,3,-2,0,20,10,10,LATERAL
1765210710.6126418,2,2,3,-3,-2,-3,0,7,LATERAL
1765210710.6216323,3,2,-4,-1,-1,0,-2,0,LATERAL
1765210710.636921,-5,-2,-3,-1,-2,-7,-4,-2,LATERAL
1765210710.6589987,1,0,-2,-1,-2,-1,-3,-7,LATERAL
1765210710.6728292,-2,-1,0,-1,-1,-5,0,-1,LATERAL
1765210710.6816409,-2,-1,1,7,-1,-21,-3,-4,LATERAL
1765210710.696332,-2,0,8,6,1,-12,2,-4,LATERAL
1765210710.7025995,1,-1,-8,-5,-2,-1,-1,1,LATERAL
1765210710.7189777,0,-2,-3,1,-2,-2,-2,0,LATERAL
1765210710.7326045,-5,-3,-2,-4,-1,-1,-2,0,LATERAL
1765210710.7416077,-2,-4,-1,0,-3,-4,-3,0,LATERAL
1765210710.7564452,0,4,2,-2,-1,19,2,-1,LATERAL
1765210710.7789655,-1,-4,-16,-11,-1,-3,-5,-3,LATERAL
1765210710.8014922,-10,-4,-1,-4,-4,-3,-3,-3,LATERAL
1765210710.816503,-5,-4,-7,-6,-3,-9,-6,-5,LATERAL
1765210710.8392782,5,-3,-4,-1,-1,10,4,2,LATERAL
1765210710.8615081,1,10,5,-1,-3,-16,-4,3,LATERAL
1765210710.8762255,-2,-1,2,3,1,0,1,1,LATERAL
1765210710.8841455,-2,-2,0,-1,-5,-17,-7,-11,LATERAL
1765210710.8989952,1,0,3,6,-3,-6,-1,2,LATERAL
1765210710.9215703,3,-1,4,3,2,-3,1,5,LATERAL
1765210710.9359133,-5,-12,-4,-4,2,6,0,-1,LATERAL
1765210710.942746,2,6,5,2,0,4,0,-5,LATERAL
1765210710.9595346,10,2,3,1,-2,-6,0,2,LATERAL
1765210710.96528,-3,-2,-4,-6,-2,-2,-1,-4,LATERAL
1765210710.9815524,1,5,0,-4,-1,5,4,9,LATERAL
1765210710.9957836,-7,-3,-6,-4,0,-3,0,-5,LATERAL
1765210711.002757,-1,-1,2,-1,0,-6,1,1,LATERAL
1765210711.0266726,-7,0,2,6,1,-7,-5,-10,LATERAL
1765210711.0415094,3,-2,-1,2,-2,2,-2,-1,LATERAL
1765210711.0560806,-9,1,6,4,4,-2,-2,-8,LATERAL
1765210711.0627272,1,-4,-4,-2,0,2,-1,2,LATERAL
1765210711.0865018,0,-4,-3,-5,-1,4,0,2,LATERAL
1765210711.1015735,2,0,-5,-6,-3,0,2,1,LATERAL
1765210711.1159003,-1,-3,-3,3,0,-6,-5,-2,LATERAL
1765210711.1225772,-10,-1,-3,-3,-3,-6,-2,-10,LATERAL
1765210711.1390836,7,2,1,-3,-2,0,4,9,LATERAL
1765210711.1615355,-1,1,0,-4,-5,-9,-2,3,LATERAL
1765210711.1759956,3,1,-3,-3,-4,-8,-2,5,LATERAL
1765210711.1827908,1,-1,0,-5,-2,1,-3,11,LATERAL
1765210711.1991327,-1,1,-1,-1,0,6,2,-9,LATERAL
1765210711.2216673,-8,-2,0,0,0,0,-4,-9,LATERAL
1765210711.2359254,0,0,2,2,-1,6,1,1,LATERAL
1765210711.2427795,-6,0,3,1,-1,-3,-4,-6,LATERAL
1765210711.2590806,0,-4,-1,1,1,14,1,0,LATERAL
1765210711.2815766,-1,-5,-5,-5,-1,2,-2,-5,LATERAL
1765210711.2951832,-3,-2,-2,3,0,-12,-3,-3,LATERAL
1765210711.304158,4,1,-2,-2,1,1,-2,-2,LATERAL
1765210711.318972,-5,1,0,-6,0,-17,-2,-10,LATERAL
1765210711.3414948,-2,-2,-1,-3,-2,-5,-4,3,LATERAL
1765210711.3640323,2,0,3,-3,0,-4,-4,5,LATERAL
1765210711.3790343,1,-5,-6,-4,-2,6,4,0,LATERAL
1765210711.4016,-3,0,4,8,-1,-18,3,-4,LATERAL
1765210711.4152827,4,-1,-2,-9,-7,-6,-1,6,LATERAL
1765210711.4242766,-3,1,2,7,1,-4,1,0,LATERAL
1765210711.4382045,-3,-3,-8,-2,-2,-7,-1,-1,LATERAL
1765210711.4467533,-3,-5,-6,-6,-4,3,-1,-1,LATERAL
1765210711.4615722,3,4,7,3,-2,3,-1,3,LATERAL
1765210711.4750998,-6,-5,-3,6,0,9,-4,-12,LATERAL
1765210711.4842002,4,11,4,-2,-2,5,0,0,LATERAL
1765210711.4990218,-5,-5,-6,-10,-2,-1,-10,-2,LATERAL
1765210711.5290253,-4,-5,-4,0,0,37,1,-6,LATERAL
1765210711.5352917,-2,4,3,3,0,-4,-3,-1,LATERAL
1765210711.5441341,-3,-5,-3,-2,-1,-25,1,0,LATERAL
1765210711.5590174,4,3,2,-4,-2,8,4,8,LATERAL
1765210711.5814939,3,0,-3,1,2,0,2,-12,LATERAL
1765210711.5951762,0,1,-2,-1,-2,-19,-1,0,LATERAL
1765210711.6041439,1,-7,-1,-3,0,-17,-13,0,LATERAL
1765210711.618965,3,2,2,-3,-2,-5,3,8,LATERAL
1765210711.6415164,-5,-6,4,15,6,-1,0,0,LATERAL
1765210711.655383,1,-5,-8,-7,-1,-6,1,7,LATERAL
1765210711.6642337,2,3,3,4,-1,20,2,0,LATERAL
1765210711.6789417,-6,-3,-2,-2,-1,4,-4,-8,LATERAL
1765210711.7015755,-3,-3,-6,-1,-1,5,-1,0,LATERAL
1765210711.724,0,4,3,1,-2,-5,-3,0,LATERAL
1765210711.7390354,-8,-6,-9,-4,-4,3,-1,-9,LATERAL
1765210711.7617314,-2,2,4,3,-1,-13,-6,-7,LATERAL
1765210711.7841034,3,3,3,-5,0,11,2,4,LATERAL
1765210711.7990818,-5,-1,-5,-2,-1,-1,3,-4,LATERAL
1765210711.8215008,0,-4,-3,1,-3,5,-1,2,LATERAL
1765210711.8439448,2,-2,-3,-5,-2,5,-1,0,LATERAL
1765210711.8585167,-5,-1,-2,-1,-4,-4,-6,-2,LATERAL
1765210711.8652816,-6,-1,-4,-4,-3,2,0,-2,LATERAL
1765210711.8815281,7,3,2,3,1,-6,0,3,LATERAL
1765210711.904096,4,6,10,4,2,9,4,6,LATERAL
1765210711.9187257,3,-3,-2,-6,-1,-10,-2,10,LATERAL
1765210711.9252787,2,-2,-1,6,-1,3,1,3,LATERAL
1765210711.9415104,3,5,7,9,0,-2,1,3,LATERAL
1765210711.9640033,0,0,1,-2,-3,-4,-1,-5,LATERAL
1765210711.9782765,-5,-8,-9,-6,-2,3,-6,-4,LATERAL
1765210711.9851253,3,5,1,-3,-4,-3,0,9,LATERAL
1765210712.0014956,-3,-3,0,-1,-2,-2,-1,-1,LATERAL
1765210712.023986,9,7,0,-3,0,-3,3,10,LATERAL
1765210712.038431,-5,-4,-3,-4,2,4,0,3,LATERAL
1765210712.0451152,-1,-2,-2,-1,-2,-11,-5,-1,LATERAL
1765210712.061575,-5,-4,-3,-4,0,2,1,-7,LATERAL
1765210712.0841887,2,-3,-2,3,2,9,2,-2,LATERAL
1765210712.098566,6,4,0,2,-2,-15,-2,4,LATERAL
1765210712.112671,-5,-3,2,1,0,-6,-12,-7,LATERAL
