Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1765216140.2567966,13,5,14,5,3,-7,-13,22,LATERAL
1765216140.2793188,-9,-1,4,-9,-18,-1,4,-7,LATERAL
1765216140.2929509,6,-11,8,-8,-7,9,3,6,LATERAL
1765216140.3020055,0,1,2,0,11,-3,-5,-25,LATERAL
1765216140.3168159,3,3,0,17,22,-3,16,6,LATERAL
1765216140.3393147,4,3,2,-25,0,37,22,45,LATERAL
1765216140.353139,-7,4,-10,-10,7,-9,-4,-27,LATERAL
1765216140.361959,11,-1,-4,-3,-13,-16,40,12,LATERAL
1765216140.3768387,5,6,5,0,-23,-1,-3,-4,LATERAL
1765216140.4067788,2,4,1,14,12,5,10,1,LATERAL
1765216140.4129436,7,8,5,8,12,9,9,-8,LATERAL
1765216140.4219587,5,4,-3,6,-28,-7,13,5,LATERAL
1765216140.444314,-15,-6,-3,16,-4,-27,-4,-36,LATERAL
1765216140.4593453,4,3,-18,-6,-6,-8,-7,2,LATERAL
1765216140.480944,2,1,-2,-20,6,5,11,-8,LATERAL
1765216140.4895008,4,-3,1,-1,21,7,16,-11,LATERAL
1765216140.497045,-7,-6,1,0,3,-2,-8,-9,LATERAL
1765216140.5186012,18,-2,-8,23,7,-14,-24,14,LATERAL
1765216140.549317,-15,-3,-2,-17,-32,8,-10,-9,LATERAL
1765216140.5562327,14,-2,-2,18,2,-4,-1,72,LATERAL
1765216140.5786297,-14,-6,2,0,0,-10,-8,-19,LATERAL
1765216140.6010964,3,-5,-7,-9,-3,-19,3,0,LATERAL
1765216140.616114,-3,3,5,1,14,6,14,-17,LATERAL
1765216140.6386335,2,-1,11,17,-14,-2,-21,19,LATERAL
1765216140.6611958,10,7,8,-11,-9,-6,12,-6,LATERAL
1765216140.6754527,-2,-1,4,4,2,-8,7,-24,LATERAL
1765216140.6836696,-7,-4,6,-10,1,-11,6,-13,LATERAL
1765216140.6985362,-26,-6,-10,-19,0,3,-19,-10,LATERAL
1765216140.7211502,4,-8,-6,-13,2,12,-10,51,LATERAL
1765216140.7356298,7,-1,-6,-23,-12,0,12,-14,LATERAL
1765216140.7438126,9,-1,4,-11,-8,-12,1,13,LATERAL
1765216140.7586503,-1,-7,8,17,13,-7,-5,-16,LATERAL
1765216140.7811153,-22,2,0,-5,9,14,22,2,REST
1765216140.795358,5,0,-3,-7,-7,-7,9,-9,REST
1765216140.8036218,10,4,5,-3,-28,-9,-13,44,REST
1765216140.8189511,-2,3,0,-3,-7,18,17,-15,REST
1765216140.841009,-1,-2,-5,-5,-7,17,21,-5,REST
1765216140.855631,6,-1,-6,30,2,-21,-17,-1,REST
1765216140.8636382,1,-3,-1,-1,-7,-3,-13,9,REST
1765216140.8786788,-13,-19,-8,-2,20,20,-13,69,REST
1765216140.9015245,16,9,7,1,-8,8,-9,-22,REST
1765216140.917169,4,8,11,17,-6,-4,-3,-18,REST
1765216140.923665,7,4,-10,-28,-15,-5,-2,-24,REST
1765216140.938797,3,-1,-1,-8,-1,-20,-12,3,REST
1765216140.9615834,1,0,-6,-9,-1,-11,-10,-7,REST
1765216140.9756258,13,4,10,24,2,-23,-8,9,REST
1765216140.9841392,16,4,-8,-7,-7,19,-15,-16,REST
1765216140.9986978,-11,-11,3,-17,-10,-14,-8,-12,REST
1765216141.021259,-4,1,-1,-10,-13,-7,-16,-21,REST
1765216141.03547,-8,-5,-2,-18,-5,-10,26,8,REST
1765216141.043704,-16,-4,-3,4,-2,-5,0,-14,REST
1765216141.0586228,16,-1,-4,7,4,-7,-7,17,REST
1765216141.0812602,-6,-4,-14,20,21,17,9,-11,REST
1765216141.0955431,-2,11,5,-1,3,16,24,-11,REST
1765216141.1037624,18,9,-7,-4,1,-4,-19,-15,REST
1765216141.1186304,6,-3,-1,-2,-2,-12,-27,0,REST
1765216141.141151,-15,0,-8,6,1,-16,-8,-32,REST
1765216141.1554527,5,3,2,-6,-7,1,-29,-39,REST
1765216141.1636803,3,-7,3,9,12,8,31,39,REST
1765216141.1787515,-9,-4,1,-5,-18,24,8,-2,REST
1765216141.209339,-6,1,-4,-13,-17,17,-3,13,REST
1765216141.2154658,3,4,-1,-5,11,-3,10,6,REST
1765216141.2238061,-8,10,6,-7,-8,5,16,56,REST
1765216141.2386458,-12,-12,1,0,1,4,2,13,REST
1765216141.2613564,4,0,2,-8,1,-14,7,13,REST
1765216141.2843416,-3,-4,-5,2,21,-4,-15,-11,REST
1765216141.2987611,-3,3,3,4,-1,-1,17,1,REST
1765216141.3211758,-9,0,-3,-5,-9,6,-4,3,REST
1765216141.3445294,8,-5,-5,-2,4,0,0,6,REST
1765216141.3587606,-12,-6,-7,2,4,1,1,-4,REST
1765216141.381621,15,14,1,1,-9,1,0,-8,REST
1765216141.4043245,0,-7,-2,-13,-8,-3,0,2,REST
1765216141.4186738,3,-7,-2,-3,2,-1,-1,3,REST
1765216141.4412324,-7,-7,0,0,-12,-3,2,0,REST
1765216141.4636393,-12,5,-4,-18,-18,-7,-5,5,REST
1765216141.4787693,-5,-1,4,18,16,-2,3,3,REST
1765216141.5011506,6,8,4,0,-55,0,-4,16,REST
1765216141.524086,9,-5,-5,-10,-74,-2,-8,-2,REST
1765216141.5387332,-2,-4,7,8,-34,2,-9,-32,REST
1765216141.561208,1,-2,-4,-14,7,-8,-15,28,REST
1765216141.583738,2,8,8,8,31,13,2,0,REST
1765216141.5987253,-3,-12,0,1,101,4,18,-7,REST
1765216141.621151,5,12,11,-50,-84,10,8,1,REST
1765216141.64361,-3,-4,-2,28,31,-1,5,-7,REST
1765216141.6601033,-4,0,-8,4,4,-7,0,-5,REST
1765216141.68112,0,-6,-9,16,26,-3,-4,1,REST
1765216141.7035694,-2,-2,-4,-16,-23,-6,0,-5,REST
1765216141.7186618,-1,0,-6,-16,16,-4,-1,5,REST
1765216141.741177,-3,-4,-6,-1,6,0,0,-3,REST
1765216141.7651205,-4,1,3,20,25,1,0,-1,REST
1765216141.7787106,-2,-3,-5,-3,8,-1,-1,-2,REST
1765216141.8011506,-3,-2,3,-1,-5,-1,0,-3,REST
1765216141.831841,-1,-6,2,1,-18,-8,-2,-2,REST
1765216141.838727,1,3,1,0,14,6,-3,-3,REST
1765216141.8611522,7,4,2,15,20,-2,-2,-1,REST
1765216141.8836837,-3,-2,2,-3,-3,0,-1,0,REST
1765216141.8986716,-5,-2,-10,-1,1,-2,-1,-1,REST
1765216141.9212189,-4,-1,-7,-3,3,0,-2,-2,REST
1765216141.9435935,-3,-2,1,5,3,-11,-1,-1,REST
1765216141.9586768,1,-7,3,-4,-8,4,2,-1,REST
1765216141.9811623,0,3,6,3,-1,-5,1,1,REST
1765216142.00363,-3,6,-2,-8,-7,-2,-2,-2,REST
1765216142.0180051,5,-1,2,-13,-22,4,1,-2,REST
1765216142.026179,1,-5,1,-8,-17,-5,1,0,REST
1765216142.0414233,-2,0,0,8,5,1,-2,-1,REST
1765216142.0636673,-6,-1,-4,3,5,0,-2,0,REST
1765216142.0779147,2,-1,-3,3,6,1,-4,-1,REST
1765216142.0862,-6,1,6,9,-2,0,-2,-1,REST
1765216142.1093676,1,5,1,10,3,-5,-2,0,REST
1765216142.1236513,-1,0,1,5,8,3,2,0,REST
1765216142.137982,-2,-7,-2,-11,-3,2,0,-2,REST
1765216142.1461742,0,2,11,-5,-8,-1,-1,0,REST
1765216142.1610987,0,-6,-13,-11,-11,-7,0,-1,REST
1765216142.1836817,-1,4,2,-3,14,2,0,0,REST
1765216142.19798,-4,1,-8,-7,0,2,-1,-2,REST
1765216142.206173,4,9,-9,0,-16,0,0,-2,REST
1765216142.2211957,-1,0,6,-2,-4,-4,0,-2,REST
1765216142.243695,3,2,10,8,7,9,1,0,REST
1765216142.2580287,-5,-8,-6,-7,-11,-1,-1,0,REST
1765216142.266179,3,2,5,9,-7,0,0,0,REST
1765216142.2811997,-7,3,1,1,-3,1,-4,-1,REST
1765216142.3036675,2,0,1,-3,7,-10,-2,-2,REST
1765216142.3180015,-1,-3,1,0,8,0,-3,0,REST
1765216142.3262024,0,-12,-1,-8,-2,-1,-1,-1,REST
1765216142.341265,-7,1,-4,-4,-8,-2,-2,-1,REST
1765216142.3636553,-3,-1,0,-2,-7,-5,-1,0,REST
1765216142.386859,-5,-7,-8,3,-4,-5,-2,-1,REST
1765216142.4011872,4,2,-2,-2,-11,0,0,0,REST
1765216142.4238691,4,1,2,-5,-12,1,1,1,REST
1765216142.4468427,2,2,-2,2,-14,-1,-1,-1,REST
1765216142.4611053,0,-4,3,0,15,3,1,-2,REST
1765216142.4836447,2,-3,-3,-3,17,2,1,-1,REST
1765216142.5070174,1,6,7,2,5,-4,-2,1,REST
1765216142.521462,-3,-6,-5,0,10,-2,-3,-3,REST
1765216142.5438633,6,5,0,5,0,4,-2,-2,REST
1765216142.5668392,-2,-13,2,-5,-9,0,-1,-2,REST
1765216142.581318,-15,-3,-2,-8,-16,-5,0,0,REST
1765216142.603669,1,-2,-6,3,-15,1,0,0,REST
1765216142.626802,0,-1,-23,-6,0,-4,-2,-2,REST
1765216142.6411483,-2,-7,2,5,2,0,-2,-2,REST
1765216142.6645045,-2,1,-2,-1,7,-2,-1,-1,REST
1765216142.6868532,7,-3,3,0,3,-1,0,1,REST
1765216142.701115,-3,-1,3,4,1,0,0,-2,REST
1765216142.7236683,-5,2,7,1,5,3,-1,0,REST
1765216142.7468808,-2,-3,-2,1,-11,-3,-1,0,REST
1765216142.7615497,6,12,2,-11,-14,8,1,-1,REST
1765216142.7836564,4,-1,-2,3,5,-9,-1,0,REST
1765216142.8067894,-1,-8,-2,0,13,4,-3,1,REST
1765216142.8210404,0,2,0,-1,7,-2,-2,-3,REST
1765216142.843724,1,-3,-8,0,-5,3,0,-1,REST
1765216142.8665903,-1,-1,3,0,5,-8,-1,-2,REST
1765216142.881124,-2,4,8,4,-2,1,0,0,REST
1765216142.9036665,0,1,-2,-13,-2,-1,1,-2,REST
1765216142.9268184,-3,-4,0,-5,-4,-4,-2,-1,REST
1765216142.9411044,7,3,-1,4,-8,-5,0,0,REST
1765216142.9486518,8,2,-4,16,11,1,0,1,REST
1765216142.9636395,-4,-2,-6,5,5,1,-1,-1,REST
1765216142.9868677,-2,7,3,1,-8,1,0,0,REST
1765216143.000465,-3,-3,-9,-14,-7,-2,-1,-2,REST
1765216143.0161636,-1,5,1,-3,3,2,0,-3,REST
1765216143.0236552,0,-2,3,-1,2,0,0,1,REST
1765216143.0468137,0,2,-2,3,0,0,-2,-2,REST
1765216143.060655,-1,-3,-3,-7,-4,-1,0,-1,REST
1765216143.0687642,-2,11,-3,-4,-7,-2,-1,-2,REST
1765216143.083784,-5,-7,-1,4,4,-7,-1,0,REST
1765216143.1068685,-4,0,-4,-1,-8,-2,-2,-4,REST
1765216143.1205018,0,-2,0,-4,2,1,-2,0,REST
1765216143.1293106,-2,0,-1,-5,2,-1,-2,-1,REST
1765216143.152018,-6,-7,-1,1,0,-2,-1,-1,REST
1765216143.1661327,-1,-1,-8,3,7,9,0,-1,REST
1765216143.1806684,-2,-9,6,-3,-2,-3,-3,-1,REST
1765216143.1888325,1,2,4,19,9,1,-1,0,REST
1765216143.2041333,8,0,-5,-3,1,5,-1,-2,REST
1765216143.2262418,-1,7,0,12,-2,0,-1,0,REST
1765216143.2404933,-1,-2,1,-6,-1,-4,0,-1,REST
1765216143.248676,2,-3,2,-1,-10,-10,-1,-1,REST
1765216143.263646,-1,2,8,6,7,4,-1,0,REST
1765216143.2861395,-1,2,0,-4,2,-4,-1,-3,REST
1765216143.3093412,-5,-6,-7,-1,0,-3,0,-1,REST
1765216143.3236907,6,6,6,2,-11,-6,0,0,REST
1765216143.3461668,-2,2,0,5,4,0,-2,0,REST
1765216143.3692567,-11,-4,0,-4,-4,0,0,0,REST
1765216143.3837633,-4,-3,-3,-5,-11,7,0,-1,REST
1765216143.4061508,2,10,1,-6,3,-7,-1,1,REST
1765216143.4295123,-1,-5,1,0,-3,1,0,-1,REST
1765216143.4437354,-3,2,3,2,-2,3,1,-1,REST
1765216143.4676945,3,-1,-1,-3,-3,-2,-1,-1,REST
1765216143.4893622,-18,-14,-9,2,-13,3,0,-2,REST
1765216143.5036423,2,1,-2,-5,-5,0,-2,-1,REST
1765216143.5264132,-2,1,-2,4,7,-5,-2,-1,REST
1765216143.573194,5,-4,-4,0,17,-3,0,-1,REST
1765216143.5786874,1,5,5,3,-2,0,-1,0,REST
1765216143.58614,3,3,0,-8,-13,-1,-2,-2,REST
1765216143.6093416,5,0,6,-2,-4,-2,-1,0,REST
1765216143.6236837,-2,-5,-1,0,-7,-9,-1,-1,REST
1765216143.646165,1,0,-1,-2,-6,0,0,0,REST
1765216143.6696718,-4,-5,-17,3,7,-2,0,-3,REST
1765216143.6836004,9,-4,-1,2,1,-2,-1,0,REST
1765216143.7061396,-3,5,1,-1,-8,-5,0,0,REST
1765216143.7293658,-2,-3,-3,1,-8,2,-1,-2,REST
1765216143.7438126,1,0,3,8,-21,1,-2,0,REST
1765216143.7743666,8,6,2,-2,10,-1,-1,0,REST
1765216143.7893658,-6,-3,0,-3,6,0,1,0,REST
1765216143.8036468,-5,-4,-9,-4,11,3,-1,0,REST
1765216143.826193,-2,6,3,-5,-2,-4,-1,-1,REST
1765216143.8493428,-8,-10,0,-9,6,-1,0,0,REST
1765216143.8636649,-3,1,-1,4,0,-1,0,0,REST
1765216143.8861651,-6,-2,2,7,-3,-1,-2,-1,REST
1765216143.9093595,-4,-7,7,1,2,-2,-2,-1,REST
1765216143.922924,-2,0,7,5,7,-1,-1,-2,REST
1765216143.9312153,-1,8,-8,-4,-6,-1,-1,0,REST
1765216143.9461362,3,5,-1,-4,-3,-1,-1,2,REST
1765216143.969341,1,-5,-4,-2,2,3,-1,0,REST
1765216143.9918437,2,-10,-6,-4,-10,-2,0,-3,OPEN
1765216144.0062842,6,-6,7,-5,-8,2,-1,-1,OPEN
1765216144.029481,2,1,-2,-4,-3,-5,0,-2,OPEN
1765216144.051817,-3,6,-12,-8,1,1,-1,0,OPEN
1765216144.0661438,0,6,-1,-1,-2,-5,-4,0,OPEN
1765216144.0894284,-7,-2,1,8,-1,-4,-1,-1,OPEN
1765216144.1031215,-3,4,1,-4,-13,-2,0,-4,OPEN
1765216144.1112704,2,-2,-1,-2,-2,-2,2,-2,OPEN
1765216144.12643,0,5,4,0,2,7,1,0,OPEN
1765216144.1493485,-2,-2,-16,-9,4,-3,0,-2,OPEN
1765216144.1630208,12,2,14,8,5,-3,-1,0,OPEN
1765216144.1712716,3,4,-4,-2,-5,8,-2,-1,OPEN
1765216144.1943605,6,3,-2,-3,1,-4,-1,0,OPEN
1765216144.2093678,-15,-4,-3,-4,1,3,-1,-1,OPEN
1765216144.2318835,-5,-15,3,2,10,2,2,-2,OPEN
1765216144.2466896,1,3,2,-2,-6,0,-2,1,OPEN
1765216144.2693212,-7,-6,-11,-3,-12,3,-3,-3,OPEN
1765216144.2908587,6,2,-4,-4,-21,-6,0,1,OPEN
1765216144.2987823,1,4,-1,-1,-1,-1,-1,1,OPEN
1765216144.3061683,-6,0,-2,1,8,-2,1,0,OPEN
1765216144.3298063,1,0,-11,2,6,3,-3,-1,OPEN
1765216144.3519099,-2,-13,4,0,7,0,0,0,OPEN
1765216144.366433,-5,5,-3,3,-1,1,-1,-1,OPEN
1765216144.389336,-2,0,4,-4,1,-6,-2,-4,OPEN
1765216144.4120092,3,0,-8,-5,8,-1,0,0,OPEN
1765216144.4261382,0,8,7,16,-16,1,-2,-3,OPEN
1765216144.4493597,1,5,4,-1,-9,9,-1,-8,OPEN
1765216144.4718866,-10,-16,-3,4,21,1,0,3,OPEN
1765216144.4861653,0,0,4,-5,-5,-4,10,0,OPEN
1765216144.509422,13,3,6,16,-19,8,0,9,OPEN
1765216144.5318913,9,-5,-12,-24,-5,-8,9,23,OPEN
1765216144.546225,-17,9,6,-8,3,-10,8,-53,OPEN
1765216144.569611,-8,-9,-1,-20,2,12,0,-14,OPEN
1765216144.5919077,-5,-1,-5,3,-23,-7,0,18,OPEN
1765216144.60623,-7,-2,2,22,-19,-12,-23,1,OPEN
1765216144.6293864,14,3,-1,5,28,-8,-12,13,OPEN
1765216144.651933,4,-1,-3,-7,3,-19,-10,-37,OPEN
1765216144.6661975,0,3,4,20,70,2,-28,14,OPEN
1765216144.6894395,1,-2,-11,-17,21,5,2,16,OPEN
1765216144.712395,-3,0,13,81,13,-1,16,8,OPEN
1765216144.7260666,10,3,-3,-57,-103,23,-15,72,OPEN
1765216144.7501206,6,3,2,7,-67,-11,10,-11,OPEN
1765216144.7724442,-3,-3,-16,-36,-51,-8,27,-26,OPEN
1765216144.7861388,-11,6,16,-62,51,26,33,14,OPEN
1765216144.8093429,-10,-12,-15,-11,-14,-41,-12,-21,OPEN
1765216144.8319435,12,3,1,48,37,-22,-15,-99,OPEN
1765216144.8456657,3,-2,5,-6,-55,1,38,25,OPEN
1765216144.8538246,-1,3,4,6,-64,-17,12,5,OPEN
1765216144.8693862,2,0,7,16,43,7,1,19,OPEN
1765216144.8920135,-1,7,0,14,17,12,-17,-11,OPEN
1765216144.9056218,-2,-3,-3,-13,13,10,-4,17,OPEN
1765216144.9137216,-1,2,0,0,50,14,-21,-7,OPEN
1765216144.92881,-6,-1,-6,-25,65,6,-8,-23,OPEN
1765216144.952128,-10,-7,-18,27,-24,-3,-7,-9,OPEN
1765216144.9655128,-7,-5,2,10,-87,-10,-8,-58,OPEN
1765216144.973801,-2,4,0,5,-41,18,22,22,OPEN
1765216144.9886885,2,-3,-2,-1,-4,-15,-15,-5,OPEN
1765216145.011911,-1,-7,-10,-23,-1,5,-13,11,OPEN
1765216145.025504,-1,-1,13,29,20,-8,8,28,OPEN
1765216145.033721,-4,-2,6,-3,-11,-9,6,-3,OPEN
1765216145.0487525,3,-7,-4,-34,-19,-1,4,44,OPEN
1765216145.07189,0,2,2,13,-2,-11,5,14,OPEN
1765216145.0856063,-3,-1,-16,-14,11,22,8,-17,OPEN
1765216145.0936239,3,0,-2,-28,-20,-8,28,-2,OPEN
1765216145.1087081,-7,-5,6,-2,2,13,-20,8,OPEN
1765216145.1319087,17,8,8,-3,32,6,-3,15,OPEN
1765216145.1461189,-3,3,1,-15,-6,-8,-52,-47,OPEN
1765216145.153726,14,6,5,33,74,22,18,6,OPEN
1765216145.1686213,-1,8,8,49,35,11,0,-6,OPEN
1765216145.1918907,4,-2,-9,-25,-6,-1,17,29,OPEN
1765216145.2144141,-5,0,0,-12,23,6,-3,-43,OPEN
1765216145.2286885,-8,-17,-3,-24,29,15,12,14,OPEN
1765216145.2519166,-1,1,1,25,-21,-7,9,17,OPEN
1765216145.27442,1,-2,-6,-14,-66,-11,2,-5,OPEN
1765216145.28877,-2,0,7,16,27,3,6,7,OPEN
1765216145.3120472,2,0,2,-4,-7,-2,-4,3,OPEN
1765216145.3344657,-4,-5,-11,8,-25,-13,33,25,OPEN
1765216145.3487325,-5,-2,-1,2,-9,-7,-9,-7,OPEN
1765216145.3719447,1,0,-8,-46,-10,-5,-1,-3,OPEN
1765216145.3945005,17,6,7,5,42,6,-12,5,OPEN
1765216145.408723,2,-1,2,8,20,-6,-12,-9,OPEN
1765216145.439383,-6,-11,-3,8,-8,1,-40,9,OPEN
1765216145.4543831,-10,-4,-3,7,25,1,-4,-13,OPEN
1765216145.4686074,-9,0,3,11,22,13,9,-13,OPEN
1765216145.491866,-5,9,4,-17,-49,-8,3,18,OPEN
1765216145.5143883,-2,-4,-4,-5,-12,-3,-12,-21,OPEN
1765216145.5286672,-1,-2,-3,-9,28,4,-5,-14,OPEN
1765216145.5518465,-5,-9,-19,-13,-27,-11,10,3,OPEN
1765216145.5743992,-2,-4,-7,-23,-31,-8,-5,-11,OPEN
1765216145.5886953,1,-4,2,2,28,-1,2,6,OPEN
1765216145.6118958,0,0,-1,10,-29,-8,4,-12,OPEN
1765216145.634365,-2,0,4,14,58,25,14,17,OPEN
1765216145.649167,3,-1,3,0,-17,1,10,-15,OPEN
1765216145.6729474,0,-2,1,6,-13,-7,-30,16,OPEN
1765216145.6943786,6,-1,1,-1,-4,-9,-31,-24,OPEN
1765216145.7168913,-3,14,10,3,-20,10,3,-16,OPEN
1765216145.731889,-1,-6,-2,3,3,-4,6,-11,OPEN
1765216145.7545297,1,2,1,14,-3,3,21,6,OPEN
1765216145.7686498,-2,0,-5,-17,-49,2,15,-7,OPEN
1765216145.7919307,-9,-6,-10,-5,2,-12,-24,-4,OPEN
1765216145.8218665,3,-5,-7,7,27,2,9,23,OPEN
1765216145.8280365,3,6,6,13,35,0,8,-4,OPEN
1765216145.8362463,-1,0,4,-7,-36,-4,-4,-5,OPEN
1765216145.8517973,-4,-5,-6,-42,-33,-8,0,8,OPEN
1765216145.8734815,-3,-5,1,-11,-6,21,17,1,OPEN
1765216145.8812578,-7,-2,-1,-4,-47,-10,-6,-8,OPEN
1765216145.8880029,2,3,11,2,2,-7,-8,12,OPEN
1765216145.8962333,-1,-7,-4,5,-8,-13,-19,-21,OPEN
1765216145.9118738,0,-3,-4,-7,-15,-5,5,3,OPEN
1765216145.9343476,0,3,0,15,15,0,-12,5,OPEN
1765216145.9480295,1,1,-4,-11,-13,-8,-2,4,OPEN
1765216145.9563012,-3,-4,-5,-1,-11,-5,-4,-2,OPEN
1765216145.9719036,-1,1,-2,24,27,-10,-10,-1,OPEN
1765216145.9940493,-2,-2,-8,2,-4,-13,6,-3,OPEN
1765216146.007938,1,4,-1,2,3,7,8,0,OPEN
1765216146.0237188,-3,1,-7,-19,-18,-8,-4,4,OPEN
1765216146.0318696,-8,-1,-1,9,-23,8,1,-7,OPEN
1765216146.0544093,0,-1,-15,-17,6,-7,-4,-9,OPEN
1765216146.0681608,3,-9,7,5,-5,-7,-8,-6,OPEN
1765216146.0770085,-2,0,-6,-2,1,-7,-23,18,OPEN
1765216146.0917516,-8,7,-2,-3,-11,4,4,4,OPEN
1765216146.0980103,-5,-3,-1,6,-12,-7,-3,-36,OPEN
1765216146.1143963,-1,6,0,-6,-5,-5,-5,-5,OPEN
1765216146.1371524,-2,-9,-6,-10,3,-5,-2,6,OPEN
1765216146.1520052,3,0,2,1,-7,-3,3,-5,OPEN
1765216146.1580436,7,5,3,-2,35,-3,-7,-11,OPEN
1765216146.1743894,-5,-16,-7,23,39,3,22,2,OPEN
1765216146.1969209,7,6,11,-3,-36,4,5,0,OPEN
1765216146.2105453,3,2,5,-1,-13,5,-8,7,OPEN
1765216146.2195985,-3,1,-5,-7,-16,6,8,5,OPEN
1765216146.234519,6,-1,2,-7,-5,-5,-7,-1,OPEN
1765216146.2568994,-6,2,2,40,47,5,-4,-13,OPEN
1765216146.271013,-1,0,-4,-13,-7,-11,-1,3,OPEN
1765216146.2794678,-6,-3,-2,7,2,7,-5,-13,OPEN
1765216146.2944124,11,4,-6,-22,-25,2,5,33,OPEN
1765216146.31689,2,1,4,-26,-20,13,5,48,OPEN
1765216146.3305688,-6,-4,0,-3,-17,-2,-17,-2,OPEN
1765216146.339537,-1,3,3,-29,-31,6,-1,6,OPEN
1765216146.3543613,-4,-3,5,-2,23,-10,-11,-28,OPEN
1765216146.377383,-6,8,0,2,-12,-1,12,-23,OPEN
1765216146.3905103,-5,-11,-7,-9,-23,-10,2,-8,OPEN
1765216146.3995702,-4,0,1,-2,-24,6,-2,-10,OPEN
1765216146.42187,1,1,4,-2,2,-2,-4,-7,OPEN
1765216146.436916,0,-4,1,7,10,-1,2,-20,OPEN
1765216146.4513886,-2,1,-6,41,8,-1,-4,14,OPEN
1765216146.4580324,-3,4,-2,-3,6,5,1,-5,OPEN
1765216146.4734988,-2,-4,-2,-8,-2,5,0,0,OPEN
1765216146.4819977,-3,0,-2,2,0,0,-6,-3,OPEN
1765216146.4969003,2,-1,8,-12,-1,-3,-5,2,OPEN
1765216146.5112329,-3,3,-9,-6,12,9,14,-8,OPEN
1765216146.5180724,1,-1,0,-7,-7,-2,-4,4,OPEN
1765216146.5344856,-1,-2,-4,-7,-13,0,13,17,OPEN
1765216146.5568943,-5,1,1,0,4,-2,-3,-4,OPEN
1765216146.5710003,-2,-1,-11,-8,14,6,-2,2,OPEN
1765216146.5796864,0,-4,-4,7,-13,-7,3,-6,OPEN
1765216146.5943918,0,5,6,7,8,3,-8,5,OPEN
1765216146.616911,3,3,0,-8,-6,-11,-16,-10,OPEN
1765216146.6305075,-3,-6,-5,-4,-12,5,2,20,OPEN
1765216146.639565,9,-1,4,2,-20,2,2,55,OPEN
1765216146.654388,0,-4,-1,12,15,-12,-29,-8,OPEN
1765216146.6770463,-2,-4,1,1,14,-1,4,2,OPEN
1765216146.6905413,-5,-9,0,0,-4,2,2,-15,OPEN
1765216146.6995888,0,9,4,5,-17,1,-5,-5,OPEN
1765216146.714417,0,-11,-8,-2,-19,-3,6,-3,OPEN
1765216146.7368932,1,4,4,8,-14,5,0,-3,OPEN
1765216146.7505646,-7,-2,-10,-8,-18,-6,7,-15,OPEN
1765216146.7597,0,-2,6,-3,0,8,1,-5,OPEN
1765216146.7745967,-1,2,2,-9,37,3,-12,-5,OPEN
1765216146.79689,2,1,3,-21,7,-12,1,40,OPEN
1765216146.810575,-1,3,4,3,-10,-9,1,-12,OPEN
1765216146.8195384,-2,-4,-2,-6,-16,-9,-3,5,OPEN
1765216146.83457,0,0,2,-3,-24,1,3,10,OPEN
1765216146.8569543,-4,-7,3,1,14,25,0,-1,OPEN
1765216146.870723,7,7,-9,-1,-15,-9,-8,20,OPEN
1765216146.8795607,-3,0,4,4,-11,0,-7,-1,OPEN
1765216146.8943894,-1,-9,-2,-2,10,6,2,-12,OPEN
1765216146.9168603,1,-1,2,-5,7,-7,0,-5,OPEN
1765216146.9305332,0,-1,-2,14,34,-13,0,-18,OPEN
1765216146.9395864,-2,2,-1,-7,-18,-8,-3,-9,OPEN
1765216146.961887,0,-2,4,-10,-4,15,9,0,OPEN
1765216146.976864,-9,-12,0,-10,-21,-18,-5,-14,OPEN
1765216146.9994154,-1,0,-7,7,24,3,-2,6,OPEN
1765216147.014387,-4,-1,-3,-4,-12,-5,21,0,OPEN
1765216147.036914,0,5,0,12,-4,1,-21,-18,OPEN
1765216147.050539,1,-4,1,8,-12,-17,4,1,OPEN
1765216147.0596063,-5,-5,-5,-14,-14,0,-12,-25,OPEN
1765216147.0744178,-2,4,8,-5,-20,-1,3,0,OPEN
1765216147.096894,-6,0,-3,-19,3,3,4,0,OPEN
1765216147.1194136,-2,-5,0,-8,-17,-9,2,-2,OPEN
1765216147.134564,5,-1,-10,-3,2,-2,5,7,OPEN
1765216147.1570854,-1,3,1,8,-7,1,-35,-8,OPEN
1765216147.1793988,-1,3,2,12,10,7,1,-34,OPEN
1765216147.1943927,-1,-5,-2,4,8,16,8,2,OPEN
1765216147.21695,-3,-3,1,2,7,4,0,12,OPEN
1765216147.239385,3,4,8,-15,-12,-3,-2,6,OPEN
1765216147.2536757,1,2,-1,8,-12,-8,-9,-1,OPEN
1765216147.26058,-5,-7,5,7,-7,14,10,-2,OPEN
1765216147.2768903,-2,0,3,2,14,-5,-1,-1,OPEN
1765216147.299411,3,-6,-4,14,-8,4,12,49,OPEN
1765216147.313746,-3,-2,-7,-1,-2,-7,1,-2,OPEN
1765216147.3205385,0,-3,-5,-18,0,-18,2,9,OPEN
1765216147.3369336,-4,4,-1,9,-35,-5,-2,-28,OPEN
1765216147.3594701,-7,-3,-5,-13,-1,-1,22,-1,OPEN
1765216147.3737304,2,3,-2,-17,21,8,-14,-2,OPEN
1765216147.3805141,-6,-8,-4,13,2,-7,-5,0,OPEN
1765216147.396953,-9,5,7,24,-12,-7,2,-11,OPEN
1765216147.4195085,-3,-9,-6,-21,-10,-1,-10,-9,OPEN
