Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1765214244.0448577,2,-1,1,19,8,-5,-32,-7,OPEN
1765214244.0538516,-5,4,9,51,49,7,4,-5,OPEN
1765214244.0673556,-4,1,8,40,35,-6,16,-15,OPEN
1765214244.0763755,-1,1,1,-18,-20,-11,-20,-18,OPEN
1765214244.0905564,-3,3,8,-44,-40,4,25,0,OPEN
1765214244.0973606,-7,-6,-13,-22,-1,-5,-10,-4,OPEN
1765214244.113776,-6,2,-7,-57,-54,-7,-21,-29,OPEN
1765214244.1273851,-7,-2,-5,-18,9,-2,2,-12,OPEN
1765214244.136359,-6,-5,-2,-28,3,1,-8,-6,OPEN
1765214244.150527,7,-5,-10,0,17,1,3,4,OPEN
1765214244.1573207,3,5,8,18,-8,-2,6,10,OPEN
1765214244.1738453,-10,-5,-1,22,-1,-2,-11,-37,OPEN
1765214244.1875753,6,-4,-2,16,43,0,-55,-2,OPEN
1765214244.1962678,-13,-9,-13,-10,0,-2,-9,-24,OPEN
1765214244.2105439,-9,-7,-5,18,16,-5,-1,0,OPEN
1765214244.2173526,2,-5,-2,-13,-1,-9,-10,-1,OPEN
1765214244.2337053,12,7,9,0,28,0,10,14,OPEN
1765214244.2473261,-2,-3,-7,1,-5,2,-1,1,OPEN
1765214244.256363,-5,-7,-10,-10,35,-9,-15,6,OPEN
1765214244.2710578,-3,-5,1,0,-16,-7,-9,2,OPEN
1765214244.2772663,-9,-4,2,11,-11,-4,-13,-15,OPEN
1765214244.2936854,-4,-1,-4,-48,-42,16,29,-11,OPEN
1765214244.3073466,0,1,2,8,-27,5,18,-1,OPEN
1765214244.3163505,21,11,5,-6,45,-2,-29,35,OPEN
1765214244.3306224,-5,-2,-4,0,21,-7,-18,1,OPEN
1765214244.337461,-4,-3,1,7,-2,6,11,-15,OPEN
1765214244.368694,-2,-2,-2,-13,6,-5,-13,-15,OPEN
1765214244.3905475,4,4,3,42,8,11,14,11,OPEN
1765214244.3994572,-1,3,8,16,20,5,4,-4,OPEN
1765214244.4123259,2,4,3,17,31,-3,6,0,OPEN
1765214244.421357,4,0,-7,7,-9,-7,8,12,OPEN
1765214244.443637,2,2,1,5,-3,-10,-7,8,OPEN
1765214244.4662197,-3,0,4,-30,-33,-1,2,4,OPEN
1765214244.4886718,-3,-5,-3,7,1,-3,-4,14,OPEN
1765214244.5098486,4,3,7,-29,13,-1,-6,3,OPEN
1765214244.5203984,-6,-3,-16,-8,-7,-10,-9,-8,OPEN
1765214244.5412035,-1,-3,-8,22,2,-14,2,20,OPEN
1765214244.5636961,-3,-6,-16,-21,-28,1,-9,-8,OPEN
1765214244.5848281,-7,-4,-7,-5,-9,4,-1,-21,OPEN
1765214244.5938532,1,3,3,-9,6,-1,-3,0,OPEN
1765214244.6161747,-1,-4,-2,59,41,-4,-6,-10,OPEN
1765214244.639377,-2,0,2,16,26,3,11,-3,OPEN
1765214244.6605322,2,1,7,-10,-10,0,-2,2,OPEN
1765214244.6672883,-1,1,7,-5,-11,4,7,-4,OPEN
1765214244.6823728,-1,-1,5,-33,11,1,5,5,OPEN
1765214244.691343,-7,-5,-10,6,-6,-1,-9,-11,OPEN
1765214244.7143815,-7,-3,-7,-2,-18,15,17,-10,OPEN
1765214244.736207,5,1,2,-4,-3,-2,-5,1,OPEN
1765214244.7573602,-2,1,0,3,11,-8,-7,1,OPEN
1765214244.7665398,2,-4,-3,5,-13,-1,10,6,OPEN
1765214244.7887025,-1,1,0,7,1,-4,-9,-1,OPEN
1765214244.811221,4,6,6,-5,8,-1,-6,8,OPEN
1765214244.841902,0,-1,-8,4,-9,-5,-22,-29,OPEN
1765214244.8637276,-7,-1,0,10,1,-5,8,-3,OPEN
1765214244.8862147,3,5,8,9,4,-6,-2,3,OPEN
1765214244.916208,3,-1,-1,2,-10,1,-7,14,OPEN
1765214244.9305496,1,1,6,11,0,3,10,6,OPEN
1765214244.939491,-2,-7,-7,-1,1,-2,-15,-21,OPEN
1765214244.9602828,-1,2,11,44,42,0,26,23,OPEN
1765214244.9688547,3,3,2,23,3,0,-7,5,OPEN
1765214244.983708,-6,-6,-10,-21,-7,-6,-6,-9,OPEN
1765214245.0055466,-2,-3,-4,-37,-38,-3,4,-7,OPEN
1765214245.012442,1,-2,5,-9,-1,1,-4,4,OPEN
1765214245.027444,-5,3,-4,1,1,0,-7,-13,OPEN
1765214245.0453877,-3,-2,-1,-18,-5,-5,-9,-26,OPEN
1765214245.0587018,-2,-2,-8,-6,-7,7,7,0,OPEN
1765214245.081223,0,-5,-9,-38,-19,1,-9,-7,OPEN
1765214245.1023726,2,0,1,0,-8,-6,-10,7,OPEN
1765214245.1113448,-3,-2,-3,-4,-3,5,8,-4,OPEN
1765214245.1338747,10,-1,-8,-12,3,0,3,20,OPEN
1765214245.156897,-7,-2,9,27,9,-1,11,-6,OPEN
1765214245.1780736,-2,-1,-2,12,15,-8,-15,0,OPEN
1765214245.1848805,0,2,0,20,18,-1,5,0,OPEN
1765214245.2086391,-7,-6,-7,-9,-16,-7,-11,0,OPEN
1765214245.2311726,3,4,5,6,21,3,-8,-7,OPEN
1765214245.2537792,-8,-5,-1,-11,-3,-1,5,-13,OPEN
1765214245.2754896,-1,3,-11,-12,-11,-9,0,-9,OPEN
1765214245.283857,0,-6,-11,-19,-25,1,-1,4,OPEN
1765214245.3062685,3,4,12,22,12,3,14,-2,OPEN
1765214245.3290114,-3,-4,-4,-4,-6,1,-7,-3,OPEN
1765214245.3506675,1,-2,2,8,5,-2,-8,1,OPEN
1765214245.3588464,-2,-1,1,-6,-10,-1,2,-5,OPEN
1765214245.3813794,9,-2,-3,-7,-15,6,-7,17,OPEN
1765214245.4038684,-3,1,4,10,-2,-6,-9,0,OPEN
1765214245.4255595,-1,-1,-1,-10,-16,0,-9,-8,OPEN
1765214245.439825,-5,-4,-2,-10,-21,-4,6,-7,OPEN
1765214245.4569285,2,8,11,-4,3,-2,11,0,OPEN
1765214245.4789505,-6,-2,-2,-6,-9,-3,4,-3,OPEN
1765214245.5012002,-1,-1,2,10,-6,-1,-8,4,OPEN
1765214245.5223744,-3,-5,-9,10,11,1,-3,-5,OPEN
1765214245.5313957,6,1,5,0,19,2,0,33,OPEN
1765214245.5539286,1,1,-3,6,-9,-2,5,4,OPEN
1765214245.5769346,-1,0,0,-43,-16,-2,5,2,OPEN
1765214245.5973642,8,-3,-4,-5,-9,-4,-1,1,OPEN
1765214245.606345,-1,1,2,12,21,3,15,4,OPEN
1765214245.6287098,-6,-2,2,4,16,7,9,-8,OPEN
1765214245.6512973,-2,-3,-4,-5,-4,0,-7,-1,OPEN
1765214245.674277,2,0,4,10,4,-3,-5,-1,OPEN
1765214245.687365,2,-1,-5,-6,6,-4,-17,-20,OPEN
1765214245.695009,-5,-1,-4,8,25,-6,14,5,OPEN
1765214245.7037838,5,6,0,-31,-6,-1,-4,13,OPEN
1765214245.72624,-7,-3,-12,-12,-7,-2,-3,-8,OPEN
1765214245.748696,-4,-4,-2,7,-1,-2,1,1,OPEN
1765214245.7712483,-1,-2,0,6,0,-2,-1,-2,OPEN
1765214245.8017027,-1,-1,0,1,-19,-4,-9,-1,OPEN
1765214245.8241985,-4,3,5,-5,13,1,-17,-4,OPEN
1765214245.8457103,-4,-4,-3,-3,-2,0,3,-2,OPEN
1765214245.8525927,1,6,13,32,10,-7,-4,-14,OPEN
1765214245.8769271,2,-2,3,-2,-2,0,-11,-6,OPEN
1765214245.8987617,-2,-1,4,0,-17,6,10,-1,OPEN
1765214245.9213097,0,1,2,32,3,-1,24,13,OPEN
1765214245.9423819,4,3,-2,-13,-13,3,-6,4,OPEN
1765214245.951399,-3,1,6,7,-12,-3,-8,-23,OPEN
1765214245.9737315,-4,2,9,63,77,3,6,-11,OPEN
1765214245.9969695,-2,2,2,5,-2,-5,3,-2,OPEN
1765214246.0181339,0,-6,-9,-16,-16,-11,-15,5,OPEN
1765214246.0248735,-2,2,7,-12,-19,-3,13,-3,OPEN
1765214246.0487223,0,-2,-3,-12,-18,1,-2,-2,OPEN
1765214246.0712247,0,2,3,-30,-17,0,-7,0,OPEN
1765214246.1005712,-4,-8,-16,-13,-14,-2,-8,-3,OPEN
1765214246.1088567,0,-2,1,22,4,10,10,14,OPEN
1765214246.1236997,0,-3,-3,16,6,-2,5,8,OPEN
1765214246.138749,-3,1,4,4,10,-4,-5,-2,OPEN
1765214246.1530752,1,-1,-7,-16,-4,-2,-11,-7,OPEN
1765214246.1598706,0,1,6,66,27,-5,-17,-14,OPEN
1765214246.1755562,4,5,10,6,12,1,-3,-6,OPEN
1765214246.1912153,-5,-5,-3,-3,-6,3,4,1,OPEN
1765214246.206194,7,2,-3,-18,4,-7,-15,14,OPEN
1765214246.2287965,-4,-7,-10,-20,-9,-4,6,-13,OPEN
1765214246.235563,1,5,6,-8,-1,-1,3,2,OPEN
1765214246.2423658,-11,-10,-14,-40,-22,-7,-6,-21,OPEN
1765214246.2498684,7,1,4,26,22,-4,-10,15,OPEN
1765214246.2580764,2,-3,-7,5,9,1,-2,-3,OPEN
1765214246.280551,5,0,-1,-4,6,3,-2,18,OPEN
1765214246.2886453,-4,2,8,50,-4,-4,15,-7,OPEN
1765214246.3037717,1,-1,-10,-17,3,4,-7,-6,OPEN
1765214246.3182702,-7,-1,-4,-41,-35,-4,-9,-11,OPEN
1765214246.3248556,0,-1,-4,-20,6,4,-23,-25,OPEN
1765214246.3323069,-6,-5,-5,-42,-27,-5,5,-7,OPEN
1765214246.3413107,-2,-2,-2,-7,-12,-7,-4,2,OPEN
1765214246.3554878,-2,-4,-2,-17,-21,-4,2,-5,OPEN
1765214246.37119,0,3,14,60,45,13,-5,-2,OPEN
1765214246.3862393,-6,-2,-7,-9,0,-10,-9,-15,OPEN
1765214246.4004655,7,4,8,9,10,-6,-3,14,OPEN
1765214246.407274,-1,-4,0,0,-8,-8,2,1,OPEN
1765214246.414884,-2,-1,-1,35,25,-20,5,-4,OPEN
1765214246.4333282,-5,-2,1,13,20,-32,-9,-2,OPEN
1765214246.4394188,-4,0,-3,0,-1,-65,-29,-7,OPEN
1765214246.446171,-2,-6,-7,-16,-15,-46,-38,3,OPEN
1765214246.4536812,0,0,2,-27,0,-16,-14,-8,OPEN
1765214246.46055,-1,-5,-6,-17,0,-12,-27,-3,OPEN
1765214246.4680486,4,-1,-11,2,27,2,-18,5,OPEN
1765214246.485056,-2,-4,-8,13,17,1,-20,-3,OPEN
1765214246.4913285,5,-3,0,-9,-1,-3,-9,-9,OPEN
1765214246.4988031,-2,0,7,5,-14,-1,-6,-6,OPEN
1765214246.5056815,4,6,9,25,31,5,-9,8,OPEN
1765214246.5132356,-3,-4,-8,-28,-25,3,8,8,OPEN
1765214246.5211573,1,4,4,28,-1,-5,-3,12,OPEN
1765214246.5280051,3,2,-3,-9,-17,3,-1,-3,OPEN
1765214246.5356085,-6,-4,-4,-15,-2,-8,-8,-15,OPEN
1765214246.5436578,0,1,-1,-16,-24,2,-5,-1,OPEN
1765214246.5504856,-2,-1,0,-7,5,7,12,8,OPEN
1765214246.5587826,9,3,2,5,-3,31,9,8,OPEN
1765214246.5655265,-7,-8,-6,23,7,3,3,-4,OPEN
1765214246.5731337,7,8,4,15,3,2,-13,26,OPEN
1765214246.5812502,-1,-2,4,-19,-14,-4,6,-9,OPEN
1765214246.6174278,-3,-4,0,-2,0,5,11,-5,OPEN
1765214246.6279285,2,-1,6,3,6,0,-10,-11,OPEN
1765214246.6412241,-3,1,5,1,-7,-5,-4,-7,OPEN
1765214246.656229,-1,-4,-8,-5,-5,-7,-13,-7,OPEN
1765214246.6704993,-4,-1,-5,7,16,4,-11,6,OPEN
1765214246.684875,-3,0,-10,14,45,1,-21,-8,OPEN
1765214246.6939032,-4,-1,-1,-7,1,-6,-14,4,OPEN
1765214246.708721,1,2,-10,-15,-12,4,-26,-5,OPEN
1765214246.7230759,-3,-3,-6,-5,-1,3,-1,-2,OPEN
1765214246.7298489,1,3,-4,1,14,0,-14,1,OPEN
1765214246.746235,3,1,1,-13,-19,14,-6,-2,OPEN
1765214246.768748,4,1,-1,40,83,4,5,25,OPEN
1765214246.7834916,-2,-1,7,12,-13,22,22,-5,OPEN
1765214246.7898166,1,7,4,10,-10,36,24,2,OPEN
1765214246.7989113,-1,0,0,1,-8,46,25,-6,OPEN
1765214246.8125067,-3,1,6,-3,-32,55,35,-3,OPEN
1765214246.8215566,1,0,2,-19,-25,55,35,11,OPEN
1765214246.8355749,-1,-3,5,-20,-14,52,39,0,OPEN
1765214246.8423774,-2,-5,3,10,-1,8,5,-5,OPEN
1765214246.858081,-5,-3,-6,-1,-20,-17,-11,-12,OPEN
1765214246.8648493,1,-2,-4,-24,-10,10,-1,4,OPEN
1765214246.8724225,-3,-3,-4,-3,-7,-3,-21,-13,OPEN
1765214246.8813987,-1,-3,-2,13,-6,0,0,-6,OPEN
1765214246.8955195,-1,1,3,6,-8,3,0,1,OPEN
1765214246.9023502,-2,0,0,-4,9,1,9,6,OPEN
1765214246.9180515,4,0,0,-9,1,-5,3,9,OPEN
1765214246.9249122,-6,-5,-7,-20,-17,4,12,-2,OPEN
1765214246.9323971,1,0,3,17,34,1,11,7,OPEN
1765214246.9414358,-2,5,0,-4,5,-2,-7,-5,OPEN
1765214246.9555473,-4,-4,-4,-7,-9,-5,-8,-11,OPEN
1765214246.9624257,0,-5,-1,8,-2,-1,0,-1,OPEN
1765214246.986277,-3,-2,2,17,14,0,6,3,OPEN
1765214247.0010686,2,1,-1,-23,-16,-1,2,2,OPEN
1765214247.0074337,1,-3,1,22,3,0,-4,-4,OPEN
1765214247.0155976,1,5,7,1,-13,-3,12,1,OPEN
1765214247.0225043,0,-2,-7,-20,-4,-7,-9,11,OPEN
1765214247.0380852,-2,-1,-1,-2,-14,-6,-9,-5,OPEN
1765214247.044977,-1,-1,3,-18,-19,0,-5,-7,OPEN
1765214247.0612288,2,-2,-2,-4,0,-6,-8,-1,OPEN
1765214247.0755825,0,0,0,7,22,3,0,-1,OPEN
1765214247.0899045,-2,-3,0,7,16,-5,-7,-7,OPEN
1765214247.0980554,1,0,-6,-2,-8,-4,-11,0,OPEN
1765214247.104929,3,4,-1,9,22,-6,-20,-5,OPEN
1765214247.1212003,-4,-6,-2,12,-3,7,2,-8,OPEN
1765214247.1355927,-2,-3,-3,-11,-7,0,-6,-2,OPEN
1765214247.1423955,3,-2,5,26,34,1,5,2,OPEN
1765214247.1581073,-1,1,-4,-20,-3,-3,7,3,OPEN
1765214247.164872,-3,-2,0,-16,-21,-7,-5,-8,OPEN
1765214247.1887317,-5,-9,-14,-3,-9,-4,-3,-2,OPEN
1765214247.195511,-3,1,4,-10,-5,-1,7,1,OPEN
1765214247.2023904,-1,-1,-3,-11,0,-4,-8,-3,OPEN
1765214247.2337482,8,2,-4,-19,-28,-7,-5,0,OPEN
1765214247.2641997,-3,-4,3,-5,-3,1,-1,-1,OPEN
1765214247.28667,-1,1,-1,8,13,0,-11,-4,OPEN
1765214247.3087072,1,-1,-2,1,5,4,2,-1,REST
1765214247.33064,2,1,1,4,-4,-7,0,1,REST
1765214247.3374293,-6,-7,-7,-1,4,-1,2,-3,REST
1765214247.3525493,-1,0,3,32,10,2,-2,2,REST
1765214247.3632135,3,2,3,5,5,-9,-13,2,REST
1765214247.3835578,-1,1,-1,-2,4,1,-14,-19,REST
1765214247.390088,-2,-3,-6,13,6,-1,6,1,REST
1765214247.4063265,-3,-4,-4,-16,-6,-8,-2,5,REST
1765214247.4445417,1,2,2,25,2,3,2,7,REST
1765214247.458201,-1,-3,-4,-9,-10,3,7,1,REST
1765214247.4665794,3,-2,-5,6,6,-9,-9,0,REST
1765214247.4731653,-2,1,4,-8,-10,1,7,-5,REST
1765214247.489231,-4,-4,2,13,5,-4,9,10,REST
1765214247.5026398,-2,0,-9,-15,-4,5,-13,2,REST
1765214247.5116763,-7,-4,-6,-21,-18,7,-2,0,REST
1765214247.5263543,5,1,2,-8,6,6,12,7,REST
1765214247.5331614,-4,1,1,-15,-8,34,5,-7,REST
1765214247.5413976,2,0,-2,-8,-2,60,30,6,REST
1765214247.5481434,-5,-6,-1,-26,-36,58,26,2,REST
1765214247.5550978,1,5,12,-10,8,43,36,1,REST
1765214247.563848,-3,-1,4,29,3,37,37,-2,REST
1765214247.578277,-2,-1,-7,11,-4,-5,-6,-5,REST
1765214247.584806,-1,1,1,7,4,1,2,1,REST
1765214247.6013277,2,-2,-4,40,33,6,-4,4,REST
1765214247.6150603,-1,1,-1,-4,25,-8,-4,-12,REST
1765214247.623779,-1,-2,0,-10,-4,2,4,4,REST
1765214247.63802,5,3,1,11,3,-2,0,5,REST
1765214247.644852,-1,-3,-7,-15,-7,-7,-15,-7,REST
1765214247.6611538,-2,-4,1,13,10,-4,-4,-7,REST
1765214247.6748273,-4,-2,-2,-28,-17,6,9,-5,REST
1765214247.6915574,-1,-5,-3,-6,-4,-2,-5,-2,REST
1765214247.6980715,-2,-4,-2,3,-8,-5,-2,-1,REST
1765214247.7048821,-1,0,2,-8,6,-1,2,0,REST
1765214247.7212627,1,-1,-1,-5,13,-1,-8,-3,REST
1765214247.7348793,0,-3,-6,-2,5,-2,-4,-1,REST
1765214247.7438045,-1,-3,-4,-5,-12,-3,-5,-2,REST
1765214247.7581496,0,8,6,16,-6,3,-1,-2,REST
1765214247.764871,0,-1,-1,1,-8,0,5,2,REST
1765214247.7806196,-3,-1,-3,-10,-11,-3,-5,0,REST
1765214247.7873738,0,0,-8,19,29,-10,-6,2,REST
1765214247.7949095,-2,-2,-2,-3,-1,0,2,0,REST
1765214247.80393,-1,1,2,-6,-5,-4,-1,-5,REST
1765214247.8180852,-3,-5,-4,-3,-13,4,4,4,REST
1765214247.824877,-3,-1,3,-2,2,6,12,0,REST
1765214247.8408773,-2,-1,3,10,16,-2,4,2,REST
1765214247.847532,1,-1,2,0,-4,1,2,1,REST
1765214247.855085,-2,-2,-3,-6,-6,-2,-8,-1,REST
1765214247.8640316,-2,1,4,11,5,-2,2,0,REST
1765214247.878367,1,1,2,6,-4,9,-2,-3,REST
1765214247.8923666,-4,-4,-5,-25,-22,-4,-4,-16,REST
1765214247.9005733,-2,1,6,-3,-10,-2,-5,-12,REST
1765214247.9076703,-3,-3,-4,10,14,4,-5,-4,REST
1765214247.9238276,1,0,1,-4,1,-2,6,2,REST
1765214247.938324,0,1,1,-1,-1,-6,2,1,REST
1765214247.9448879,2,3,4,2,-1,-1,4,3,REST
1765214247.983186,-5,-7,-12,-7,-1,-4,-7,-4,REST
1765214247.9913886,-3,-2,-3,-1,-1,-4,3,0,REST
1765214248.0063663,0,-1,2,2,-3,-2,-3,3,REST
1765214248.0219853,-2,-2,-4,-5,-2,-3,-2,0,REST
1765214248.0355577,-1,-3,6,-3,-8,-28,2,-4,REST
1765214248.0437052,-4,-3,0,4,6,-42,-6,0,REST
1765214248.058113,3,2,-1,-4,7,-41,7,4,REST
1765214248.0649195,0,-1,2,-2,-1,-34,-23,-4,REST
1765214248.0805752,0,1,-4,9,2,-22,-32,-1,REST
1765214248.0877464,-3,-3,-3,2,-1,-2,-5,0,REST
1765214248.103914,-5,-7,-10,-11,2,2,10,-3,REST
1765214248.118037,0,1,-1,10,12,-4,-3,2,REST
1765214248.1248403,-2,-1,-7,-10,-2,-2,-2,0,REST
1765214248.1406264,-1,-1,1,2,-6,0,-6,0,REST
1765214248.1474156,-2,-6,-4,-3,-1,1,8,0,REST
1765214248.1637774,0,-1,1,-3,-6,-2,-11,-3,REST
1765214248.178177,0,-1,-2,-3,-4,-3,-10,-4,REST
1765214248.184918,-1,3,0,-2,-7,-5,-2,0,REST
1765214248.200597,-1,0,1,1,0,-3,1,-2,REST
1765214248.2074285,-3,-7,-5,-4,-3,-1,3,-4,REST
1765214248.2238004,2,0,-1,-3,-5,-2,4,-6,REST
1765214248.2381182,1,1,3,-1,-2,-2,-12,4,REST
1765214248.2448225,4,0,1,2,0,2,5,6,REST
1765214248.2606084,-3,-1,-3,2,3,1,2,-1,REST
1765214248.2674038,-1,0,3,1,-1,-4,-3,-4,REST
1765214248.2837887,-3,-1,1,-1,-2,2,5,-2,REST
1765214248.298468,-1,-2,-2,-1,-2,1,12,-1,REST
1765214248.3048975,4,3,-1,1,2,-1,20,1,REST
1765214248.3208504,2,1,2,0,-4,-5,-1,4,REST
1765214248.3274252,-3,1,-3,-3,-1,3,11,-5,REST
1765214248.3437612,-3,-3,-4,-2,0,0,4,-5,REST
1765214248.3581407,-1,1,-7,-4,-3,-1,-5,2,REST
1765214248.3649044,-1,0,0,0,-1,-3,-7,0,REST
1765214248.3806205,2,-4,-6,-2,-1,0,0,1,REST
1765214248.387419,0,0,1,1,2,-6,-2,-1,REST
1765214248.4037478,-3,-1,3,-1,-4,-2,0,-2,REST
1765214248.418107,-3,-5,-4,-2,-1,1,5,-1,REST
1765214248.4249067,-3,-2,1,-1,-1,-1,-4,-2,REST
1765214248.4405956,-1,2,2,-1,-2,0,-3,-3,REST
1765214248.4477046,1,-2,-1,-1,0,-5,-4,-1,REST
1765214248.4637747,0,2,4,1,1,-3,-4,-1,REST
1765214248.4775143,0,-3,-4,-1,-2,-6,2,1,REST
1765214248.4864225,-2,1,0,0,9,-4,2,-3,REST
1765214248.5007503,-1,1,3,0,-3,-1,-2,-3,REST
1765214248.507512,-2,0,-1,0,0,-4,-5,2,REST
1765214248.5238194,-3,0,4,2,4,-5,0,1,REST
1765214248.5374315,-2,-1,1,-2,-1,-1,-2,-2,REST
1765214248.5464256,-2,-3,-3,-2,-4,-1,-4,-1,REST
1765214248.5606132,2,0,1,1,0,-4,-2,-1,REST
1765214248.5674887,0,-3,1,-1,0,-1,-3,3,REST
1765214248.5837865,-3,-4,-10,-3,-2,3,-3,-2,REST
1765214248.597447,3,-1,1,0,-3,-4,-1,-1,REST
1765214248.6065505,-2,-5,-5,-4,-3,-1,-1,-1,REST
1765214248.6206021,-1,-3,-4,0,1,3,-2,-1,REST
1765214248.6275394,0,3,2,2,-3,-3,-2,-2,REST
1765214248.6437836,0,2,1,1,2,3,1,0,REST
1765214248.6574047,-1,0,-2,-5,0,-5,-3,3,REST
1765214248.6664243,-4,-2,-1,-2,-4,2,-1,-1,REST
1765214248.6806228,-4,-7,-9,-4,-6,1,1,-2,REST
1765214248.6873994,-1,-3,-1,-1,2,1,-3,1,REST
1765214248.7038438,-2,-1,4,-1,-3,-5,0,-2,REST
1765214248.7174382,-2,-2,0,2,1,3,1,0,REST
1765214248.726395,-3,-2,1,-1,0,-6,-1,0,REST
1765214248.7405741,1,0,5,-1,0,-3,-2,0,REST
1765214248.747445,-2,0,-3,-3,-6,-1,0,0,REST
1765214248.7631612,-3,1,-2,0,-2,-2,-2,-2,REST
1765214248.7698941,2,4,3,-1,1,2,0,0,REST
1765214248.7774265,-3,-5,-8,-5,-2,-4,1,-1,REST
1765214248.7864223,-6,-6,-11,-4,-3,-2,-5,-7,REST
1765214248.800654,-2,-1,2,2,0,-3,1,-1,REST
1765214248.807443,-1,-1,-3,0,2,-2,-4,0,REST
1765214248.8231199,0,2,2,0,-3,-4,-2,-1,REST
1765214248.8299267,1,1,-2,1,-1,-3,2,1,REST
1765214248.8374088,0,-4,-4,-1,0,0,-2,-1,REST
1765214248.8464582,-3,-5,-1,-3,0,-1,3,-1,REST
1765214248.8607693,-1,-1,1,2,0,-1,1,-1,REST
1765214248.8675451,-4,-1,1,-1,-3,1,-4,-3,REST
1765214248.8832438,-4,0,4,1,0,2,-3,-3,REST
1765214248.8898964,-3,0,4,2,1,0,-2,-2,REST
1765214248.9062703,-2,0,-3,-2,-3,-2,-4,-1,REST
1765214248.9287922,1,-1,-1,-3,-1,-3,-5,-4,REST
1765214248.9431257,-4,-4,-8,-2,0,1,-4,-1,REST
1765214248.950837,6,1,-3,-2,-3,-2,-2,-1,REST
1765214248.9666748,0,2,2,-1,-3,-2,0,-1,REST
1765214248.9723988,0,0,0,1,-4,-3,1,0,REST
1765214248.980764,1,2,-2,-2,-2,2,2,1,REST
1765214248.9874623,-2,-1,1,0,2,-1,-5,0,REST
1765214249.003143,0,0,4,1,4,-1,4,-1,REST
1765214249.0099845,1,-2,-2,-4,0,1,-4,-2,REST
1765214249.0263627,1,1,1,-4,0,-2,-2,1,REST
1765214249.0406923,-1,0,0,3,-2,-6,-4,-2,REST
1765214249.0474021,0,-1,-3,0,-1,0,-1,-2,REST
1765214249.0631204,-1,1,1,-1,0,1,0,0,REST
1765214249.069889,-1,-3,-4,-1,0,4,2,0,REST
1765214249.0862296,-4,-3,0,0,-2,1,4,-2,REST
1765214249.1006405,-1,-2,2,0,-3,-1,1,0,REST
1765214249.1074233,-3,-1,-6,-2,2,-4,-4,0,REST
1765214249.123072,5,-1,-4,-4,-3,-6,-3,0,REST
1765214249.129921,-5,-6,-3,-5,-3,-4,2,-3,REST
1765214249.146268,-3,2,-2,0,0,2,0,-3,REST
1765214249.160593,1,2,-2,-3,-4,-3,-2,1,REST
1765214249.1673944,-1,1,4,-1,-4,0,-1,-1,REST
1765214249.1831024,-2,-1,1,0,-1,-3,-1,0,REST
1765214249.189904,-4,2,2,-1,-8,0,-1,-1,REST
1765214249.2062504,0,-4,-3,-1,0,2,1,-1,REST
1765214249.220662,-1,0,0,3,3,1,1,1,REST
1765214249.2275202,4,0,-2,-4,-1,-2,0,-1,REST
1765214249.2431254,-4,-7,-3,-3,-1,-2,-1,-2,REST
1765214249.2499318,1,2,5,4,-1,-1,-1,0,REST
1765214249.2662406,-2,-1,-7,-3,-1,3,-1,0,REST
1765214249.280583,-1,0,3,0,-1,-5,0,2,REST
1765214249.2874072,0,0,-4,-1,-1,-2,-1,-2,REST
1765214249.3030624,2,-2,-3,0,-3,-1,-1,0,REST
1765214249.3098981,-1,1,2,0,-2,-3,1,-1,REST
1765214249.3262305,0,2,-1,-2,-2,2,-2,-5,REST
1765214249.3406012,-2,-1,2,0,-5,-2,1,-1,REST
1765214249.3474474,0,-1,0,0,2,-2,2,-1,REST
1765214249.3631206,0,-1,1,-2,2,-2,-1,-1,REST
1765214249.3699226,-6,-7,-7,-1,3,-3,2,-2,REST
1765214249.3861992,-1,-2,1,-5,-8,0,-1,-1,REST
1765214249.4000154,1,1,0,-1,-1,1,1,0,REST
1765214249.4089298,-2,-3,-3,-2,-3,4,1,-2,REST
1765214249.4230287,0,-2,0,2,3,-5,-3,-1,REST
1765214249.429833,-1,1,-3,-5,0,0,-1,-2,REST
1765214249.4462178,-2,-3,0,1,0,-2,-4,0,REST
1765214249.4599907,-5,-1,-2,0,-2,-4,0,-1,REST
1765214249.4688623,5,3,3,0,2,2,-3,4,REST
1765214249.4830072,-3,-6,-13,-4,-2,-1,-2,-4,REST
1765214249.4898665,-3,0,1,0,4,-4,1,-2,REST
1765214249.5063076,2,2,1,-1,-3,-3,-2,1,REST
1765214249.5198927,-1,-3,-1,-2,2,-3,-1,-1,REST
1765214249.5289423,-1,2,5,1,-3,-1,0,-1,REST
1765214249.5431314,1,2,-3,0,-2,-1,2,-1,REST
1765214249.5499184,-2,-1,0,0,1,-5,-4,-3,REST
1765214249.5662827,4,2,3,-1,-1,-2,1,0,REST
1765214249.5799417,-7,-2,2,-1,2,-2,-1,2,REST
1765214249.588948,-3,0,-1,-2,-2,-5,-4,-1,REST
1765214249.6031036,-1,-2,4,0,-1,-5,2,-2,REST
1765214249.610021,-2,-1,-8,-2,-1,1,4,-1,REST
1765214249.6337638,2,2,2,6,4,4,-2,-1,REST
1765214249.6398814,1,-5,-1,0,1,-3,-1,-1,REST
1765214249.6488955,0,0,-3,-3,0,-1,-3,-3,REST
1765214249.6630552,-5,-3,-3,-6,-5,2,0,-1,REST
