Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1765196991.4419317,5,7,1,-5,21,0,0,-1,REST
1765196991.4638891,-1,-3,1,-5,-33,-5,-4,-1,REST
1765196991.4788132,-4,-5,-2,3,4,0,2,-1,REST
1765196991.4852645,5,-3,-2,-5,5,-2,1,1,REST
1765196991.5015948,0,-5,-5,-6,10,0,-1,-2,REST
1765196991.5240448,0,-6,-2,-1,6,0,0,2,REST
1765196991.537742,-7,-5,-8,-5,-22,0,4,1,REST
1765196991.546638,3,-4,-3,-1,0,-8,2,0,REST
1765196991.5614493,0,1,3,9,-8,4,4,0,REST
1765196991.5839596,-8,-17,-6,1,-32,-4,-6,-2,REST
1765196991.5975869,6,12,-2,3,37,4,-1,1,REST
1765196991.6065822,-3,2,-4,-3,6,1,-2,-1,REST
1765196991.6214762,3,3,0,-8,-6,-5,2,-1,REST
1765196991.6440043,0,2,3,0,12,0,-4,-3,REST
1765196991.657536,3,-1,1,-6,-4,-3,-1,-1,REST
1765196991.6740224,-4,3,-6,-7,7,-3,-1,-1,REST
1765196991.6964767,-6,-9,2,-2,17,-1,-2,0,REST
1765196991.7038875,-1,-6,-10,-7,-2,-1,-4,-2,REST
1765196991.717523,-2,1,-1,-6,-2,2,-3,0,REST
1765196991.7265546,3,0,-7,3,0,-1,-4,-1,REST
1765196991.741414,0,4,6,3,5,-2,1,-2,REST
1765196991.763856,-2,-4,5,5,-3,-2,-3,-3,REST
1765196991.7775323,-4,-4,-3,-3,2,1,1,0,REST
1765196991.7865663,1,0,-3,-4,-14,-1,-1,0,REST
1765196991.801499,7,10,5,5,-3,-2,0,0,REST
1765196991.824005,1,-1,-2,1,4,2,5,1,REST
1765196991.837778,-3,-3,-12,-3,-5,-3,-3,-2,REST
1765196991.846564,1,0,-3,-2,-1,0,0,-2,REST
1765196991.861506,5,5,2,3,-4,0,-2,0,REST
1765196991.8837564,-4,6,-3,-4,-16,-1,-2,0,REST
1765196991.890192,5,-6,0,1,1,1,0,0,REST
1765196991.8977108,1,4,8,6,15,0,-2,-3,REST
1765196991.9067214,3,4,1,7,4,-2,-2,-1,REST
1765196991.921654,-1,-6,-11,-2,-4,-2,-2,-3,REST
1765196991.9440954,0,2,4,-4,-2,-3,-1,0,REST
1765196991.9666293,-4,-6,-7,-8,-3,-1,0,0,REST
1765196991.9814796,-4,-9,-2,1,-9,0,1,1,REST
1765196992.0040226,-1,-4,-8,-7,-3,-2,0,0,REST
1765196992.0265145,-6,-3,6,3,4,-2,0,-2,REST
1765196992.041491,-4,-4,1,3,-7,-3,-3,0,REST
1765196992.0640357,-6,4,0,-8,-3,-1,-2,-1,REST
1765196992.086463,2,-12,18,4,12,6,2,-1,REST
1765196992.1007996,0,2,-1,2,7,0,-4,-2,REST
1765196992.1076787,-3,-4,0,0,9,7,0,0,REST
1765196992.1239758,0,0,-14,-2,0,-3,-1,1,REST
1765196992.146388,5,5,7,9,2,-1,-1,-1,REST
1765196992.160826,-8,-5,-1,0,-10,-5,-3,-1,REST
1765196992.1678078,-3,0,8,7,10,0,1,1,REST
1765196992.1839626,4,-10,-7,-1,-3,-4,0,1,REST
1765196992.2066078,-1,2,-9,-3,0,-1,0,-1,REST
1765196992.2209074,-1,3,6,1,7,2,-2,-2,REST
1765196992.2276802,-3,3,4,-1,15,-2,-2,-3,REST
1765196992.244017,4,4,-4,-12,-16,-13,0,-1,REST
1765196992.2665265,-7,-5,-8,3,-1,0,-1,0,REST
1765196992.2809033,-3,-2,-4,-4,-4,2,-3,-1,REST
1765196992.2952607,-5,-13,-3,-2,0,3,-1,1,REST
1765196992.304106,0,7,18,2,11,0,0,-1,REST
1765196992.3265858,1,0,-2,-3,0,-1,-1,-1,REST
1765196992.3409696,2,4,-4,-10,-5,2,-1,1,REST
1765196992.3476932,-2,-18,-1,3,-19,-2,3,-1,REST
1765196992.3640532,4,0,9,8,20,2,-3,-2,REST
1765196992.3865142,-2,1,-4,5,-10,-3,1,-2,REST
1765196992.4008465,0,-5,4,-3,-3,-1,-5,-2,REST
1765196992.4076612,4,5,-5,-9,-15,-4,3,1,REST
1765196992.4239044,4,12,5,1,2,2,-1,0,REST
1765196992.4464176,-3,-1,-1,-3,1,-6,-2,-2,REST
1765196992.4601126,-1,-7,-13,-7,-4,2,-1,-1,REST
1765196992.4690146,-6,5,2,-3,-3,-1,-3,-3,REST
1765196992.4839332,-3,3,6,8,10,1,0,0,REST
1765196992.5064507,-2,-6,-2,5,12,0,0,-2,REST
1765196992.5364923,-7,-4,-7,-4,-6,-1,1,-3,REST
1765196992.5440767,-4,-3,-4,-5,-30,-4,-2,1,REST
1765196992.5664477,3,0,-5,-4,2,-1,-1,-1,REST
1765196992.5800745,3,0,-4,-4,-4,-2,-2,-2,REST
1765196992.5891178,0,-8,-1,-3,-2,-1,0,0,REST
1765196992.6039445,-6,1,-5,-6,1,-1,-1,-1,REST
1765196992.6264803,-4,-6,-7,0,1,-4,1,0,REST
1765196992.6400707,3,2,2,-5,-1,4,0,-1,REST
1765196992.6491287,4,6,1,4,2,-2,0,-3,REST
1765196992.6639485,6,4,-6,-5,-9,-2,1,1,REST
1765196992.6864278,0,0,1,4,14,0,1,1,REST
1765196992.700107,3,-16,2,2,5,1,-1,1,REST
1765196992.709161,-1,1,-1,7,-6,-1,0,0,REST
1765196992.723972,-5,2,-3,3,-1,-1,-4,0,REST
1765196992.7464325,-9,-4,-9,-2,8,0,0,-2,REST
1765196992.7601006,-2,-7,-2,-5,-7,4,-1,-1,REST
1765196992.7690995,-5,-5,-2,-2,-3,1,0,-2,REST
1765196992.7839234,4,-1,7,-2,-3,-4,-1,-2,REST
1765196992.8055787,2,2,1,3,3,-1,3,-1,REST
1765196992.8207185,-1,0,4,0,-8,-1,-1,0,REST
1765196992.8288841,-1,3,-1,-3,-11,-1,-1,-1,REST
1765196992.843951,1,8,2,5,5,-3,-2,-3,REST
1765196992.866436,2,-9,18,-3,-12,-1,-1,-1,REST
1765196992.8800926,-2,1,-6,2,2,-1,-2,-2,REST
1765196992.8891323,-2,-1,3,0,15,-1,1,-1,REST
1765196992.9039834,-3,-2,-1,-4,3,-1,-2,-1,REST
1765196992.9264555,0,-1,-5,-3,-12,-4,-2,0,REST
1765196992.9489796,0,5,-5,4,-2,-2,1,0,REST
1765196992.963976,0,3,-4,6,21,3,-1,-2,REST
1765196992.9939735,0,-2,10,-3,-9,-5,-2,0,REST
1765196993.00904,-8,-10,-11,-11,-12,-1,-1,-1,REST
1765196993.0239513,1,3,-1,1,-2,-2,-2,-1,REST
1765196993.046432,2,2,0,5,-6,0,1,0,REST
1765196993.0693407,-2,2,4,2,0,1,-1,0,REST
1765196993.083052,-4,-4,-9,2,10,2,-1,-3,REST
1765196993.0916247,-4,-2,9,9,12,1,0,-3,REST
1765196993.1064563,-10,-13,14,2,-4,1,0,0,REST
1765196993.1289897,6,3,0,0,-6,-3,-1,-1,REST
1765196993.159126,-5,-2,-6,-5,-3,-4,-1,-1,REST
1765196993.1739764,-1,0,-5,-2,-6,-1,1,-1,REST
1765196993.1896725,3,5,-5,9,-15,2,-1,-1,REST
1765196993.2033083,1,0,2,-1,5,0,-1,-2,REST
1765196993.2101035,1,-1,-11,-4,-16,-2,-1,0,REST
1765196993.2264578,-1,-4,-9,-9,4,-2,-1,-1,REST
1765196993.2491379,-7,2,0,1,6,-1,-3,-1,REST
1765196993.263328,5,3,-2,-2,-5,-4,-3,1,REST
1765196993.2701242,-3,2,2,3,-28,-5,-4,-2,REST
1765196993.294033,-3,-6,-11,-14,-10,-1,2,1,POWER
1765196993.3091261,-2,-8,-8,-3,-14,-4,-2,0,POWER
1765196993.3232875,0,0,-6,5,8,0,0,-1,POWER
1765196993.330285,-13,-7,-6,-3,0,-2,0,0,POWER
1765196993.3465512,2,5,4,-2,1,-1,0,-2,POWER
1765196993.369228,-3,-4,-1,-8,-4,2,-2,-2,POWER
1765196993.3837922,0,1,6,4,11,-4,0,-2,POWER
1765196993.3902383,0,-2,5,-1,0,-2,-4,-3,POWER
1765196993.4066489,-3,-2,-5,-12,-3,-4,-2,-1,POWER
1765196993.4293544,2,-5,-1,0,-2,4,1,0,POWER
1765196993.4514828,-1,-8,-5,-2,10,0,-3,-2,POWER
1765196993.4664845,-5,-11,0,4,-1,-4,-2,-1,POWER
1765196993.4890711,-2,-4,1,-3,-5,1,1,-1,POWER
1765196993.50274,-1,4,6,6,-2,0,0,1,POWER
1765196993.5115635,2,1,0,-1,-1,-4,-2,-1,POWER
1765196993.5264823,-1,0,-4,-10,-7,-1,-3,-2,POWER
1765196993.54914,-4,2,-6,7,2,2,-3,-3,POWER
1765196993.5628092,1,3,2,3,1,1,-2,1,POWER
1765196993.571543,7,9,-1,-6,-14,-5,-2,-1,POWER
1765196993.586378,4,-2,-10,-4,-5,-4,-2,-3,POWER
1765196993.6091158,0,4,0,-4,-6,1,6,1,POWER
1765196993.622646,-7,1,6,10,0,-2,-2,-1,POWER
1765196993.6316352,0,4,-3,1,1,2,-2,0,POWER
1765196993.6464293,-1,0,-3,-6,7,2,1,0,POWER
1765196993.6689172,0,0,6,5,-8,-5,-2,-2,POWER
1765196993.6825802,0,4,3,2,0,0,-4,-1,POWER
1765196993.6915703,-3,-3,1,8,5,-3,-2,-4,POWER
1765196993.7065458,1,1,-3,-6,1,0,2,2,POWER
1765196993.7291124,0,3,9,10,7,2,6,2,POWER
1765196993.7427163,1,1,-6,-7,-6,-2,-7,-1,POWER
1765196993.7517521,-2,-1,-3,-3,-2,-46,-1,0,POWER
1765196993.7656083,1,-2,2,0,9,5,11,3,POWER
1765196993.7741625,-3,-1,3,3,-3,-9,-28,0,POWER
1765196993.789114,3,-1,4,-5,-3,-1,7,2,POWER
1765196993.8027391,-5,-7,-8,-4,-1,5,-4,-6,POWER
1765196993.8117328,-28,-4,-4,-3,-4,11,20,-14,POWER
1765196993.8265078,43,12,1,18,14,55,28,24,POWER
1765196993.8489938,-31,-5,9,-9,-4,-5,90,-12,POWER
1765196993.8714447,2,-6,-8,18,-36,-36,-7,15,POWER
1765196993.8864565,18,-2,2,-6,-4,7,-33,2,POWER
1765196993.9164672,-11,-2,-6,-2,11,-17,-56,-42,POWER
1765196993.931471,-73,6,-16,-8,1,-10,5,8,POWER
1765196993.946369,22,5,-5,-10,-7,-13,-38,-18,POWER
1765196993.968991,-17,4,1,-4,19,1,-70,-16,POWER
1765196993.9990168,24,2,11,1,-48,-10,26,-2,POWER
1765196994.0057955,17,-3,15,-1,9,1,26,13,POWER
1765196994.012969,9,25,12,8,-27,-9,28,-5,POWER
1765196994.02899,4,0,-2,0,-19,-14,-9,-10,POWER
1765196994.0514789,11,-25,2,5,-24,1,-19,15,POWER
1765196994.0657852,37,29,-4,0,41,13,30,15,POWER
1765196994.0726118,-23,6,2,5,14,20,-6,-1,POWER
1765196994.0890415,5,-29,0,1,6,7,52,2,POWER
1765196994.111527,-26,8,-2,-7,17,7,-1,-26,POWER
1765196994.1258183,4,0,-10,-8,-56,-31,10,12,POWER
1765196994.1325834,35,-2,7,25,-38,-4,50,9,POWER
1765196994.1489697,4,-11,-9,-15,-7,2,-17,3,POWER
1765196994.1729121,-17,36,21,40,119,48,4,11,POWER
1765196994.1858444,5,11,-13,-36,-5,-11,6,-2,POWER
1765196994.1926148,32,15,21,29,23,15,1,5,POWER
1765196994.208072,-68,-14,-10,3,9,-31,12,5,POWER
1765196994.216624,-4,-14,-1,-20,9,1,-39,19,POWER
1765196994.231462,23,2,-2,-4,-29,1,7,1,POWER
1765196994.2457397,15,-15,4,-1,-40,-6,-53,-15,POWER
1765196994.2526581,90,8,-4,-11,-17,7,13,0,POWER
1765196994.2690153,-3,0,-6,-7,-23,-8,9,1,POWER
1765196994.2914803,10,-22,3,1,19,3,-45,-18,POWER
1765196994.3051984,-52,-5,10,13,7,-22,-12,-8,POWER
1765196994.3141158,-7,15,3,-9,-42,-13,-21,-6,POWER
1765196994.3290925,11,3,-5,-8,3,24,-21,-9,POWER
1765196994.3514874,38,-2,5,-3,-19,-6,5,7,POWER
1765196994.3651338,-5,-2,-9,-5,-10,5,2,1,POWER
1765196994.3741293,36,11,7,-3,-60,1,-12,6,POWER
1765196994.3888822,-37,-6,-2,11,-12,-3,5,-8,POWER
1765196994.4115899,8,-3,-5,-1,-41,4,10,5,POWER
1765196994.4251227,54,16,0,-3,18,-6,4,10,POWER
1765196994.4341364,0,7,-5,-6,32,-21,-33,-3,POWER
1765196994.4490786,-26,4,2,-4,-17,8,18,-16,POWER
1765196994.4791467,6,-5,-3,-5,12,-6,-16,2,POWER
1765196994.4852278,16,-2,9,0,-13,-6,12,-6,POWER
1765196994.4941568,47,3,-7,4,97,7,-9,-1,POWER
1765196994.509011,-96,-15,-5,5,18,7,10,3,POWER
1765196994.5314236,62,-10,7,-2,8,-5,21,32,POWER
1765196994.553942,-19,-7,-12,1,-4,-13,-20,-13,POWER
1765196994.5689793,16,-3,-7,-1,21,3,4,1,POWER
1765196994.591426,-1,0,-3,8,28,9,35,7,POWER
1765196994.6052577,21,15,5,-8,8,2,-25,-8,POWER
1765196994.6141708,-19,-12,-1,6,-6,-12,-3,-11,POWER
1765196994.6292756,-15,1,-11,-9,-3,0,1,0,POWER
1765196994.6515198,40,4,2,5,-3,-6,-66,-20,POWER
1765196994.6652753,1,-1,0,-3,32,-1,13,12,POWER
1765196994.67414,-29,-3,6,0,12,0,3,-1,POWER
1765196994.688976,-6,-8,4,-5,-14,-6,13,1,POWER
1765196994.7115028,25,2,-10,-7,-9,16,13,11,POWER
1765196994.7251682,-19,-1,2,11,-2,7,-3,-4,POWER
1765196994.7341309,-3,-2,8,-8,-5,4,-9,0,POWER
1765196994.7490444,-6,-7,-6,-15,3,-6,-22,-6,POWER
1765196994.7720642,-31,-1,4,9,-12,-9,-11,-4,POWER
1765196994.7939687,23,-23,1,-1,-15,-3,-9,-9,POWER
1765196994.809179,60,7,-8,0,15,-4,2,4,POWER
1765196994.8317015,-6,1,-11,-2,-36,-4,11,-3,POWER
1765196994.8540854,14,4,18,8,-9,-8,1,2,POWER
1765196994.86917,-4,-8,-11,-11,0,2,-2,6,POWER
1765196994.8916104,-35,5,-3,-2,10,7,-6,-8,POWER
1765196994.9140635,-19,11,2,7,32,-9,-6,-1,POWER
1765196994.9364126,-8,-25,2,0,22,7,-8,14,POWER
1765196994.942772,47,9,0,-8,-5,-9,3,7,POWER
1765196994.951644,-33,5,-6,-1,15,-4,8,-13,POWER
1765196994.9817798,-13,-2,-4,-5,-21,1,-7,-6,POWER
1765196994.98837,-3,3,2,-2,-7,-4,0,3,POWER
1765196994.995176,4,0,-4,-1,2,-25,-17,8,POWER
1765196995.0119755,-40,-4,-5,-4,27,8,4,-9,POWER
1765196995.0176885,-32,15,-7,4,-16,4,11,-6,POWER
1765196995.0340757,33,10,-2,-3,-31,-5,-2,5,POWER
1765196995.0484152,-5,7,5,0,-11,6,6,-3,POWER
1765196995.0626585,8,-1,5,-5,-27,-2,-13,-1,POWER
1765196995.0714824,-15,-7,-4,-2,28,2,2,-3,POWER
1765196995.0939968,20,2,-4,3,-24,-7,-4,-7,POWER
1765196995.1083488,28,7,15,0,-5,-1,9,6,POWER
1765196995.1151237,-25,-5,4,3,8,9,8,1,POWER
1765196995.132273,-41,-17,-5,-7,-4,-1,4,-3,POWER
1765196995.1539607,8,8,3,-2,3,4,-3,-2,POWER
1765196995.168345,32,-4,-6,3,-14,0,1,-5,POWER
1765196995.175072,-4,-5,8,4,16,-4,-21,-18,POWER
1765196995.1917987,40,-5,-5,1,-23,-18,2,0,POWER
1765196995.2139826,-19,5,-4,1,-9,1,2,-7,POWER
1765196995.2283142,-9,1,0,1,-38,-4,-3,7,POWER
1765196995.2351456,-9,7,-10,-1,-3,-6,-3,4,POWER
1765196995.251452,-27,-7,1,-5,14,-3,3,-3,POWER
1765196995.2814884,-40,1,-3,-1,-7,0,8,-6,POWER
1765196995.287669,23,1,-8,-3,-1,3,-12,-9,POWER
1765196995.2966557,-14,6,6,2,1,7,-17,-5,POWER
1765196995.3114789,4,6,2,2,7,14,7,3,POWER
1765196995.334376,-21,-2,-1,-5,3,-13,-35,-13,POWER
1765196995.347622,40,-1,-7,-4,-9,7,-5,10,POWER
1765196995.3566198,-19,-10,-11,0,2,3,7,-5,POWER
1765196995.3716052,-50,16,6,4,-10,-7,27,2,POWER
1765196995.3940718,16,-3,2,-3,19,0,-3,0,POWER
1765196995.407601,18,3,-1,2,10,-2,-18,-1,POWER
1765196995.416708,-10,-5,-7,-2,0,9,-9,-13,POWER
1765196995.43172,27,4,0,0,3,3,10,19,POWER
1765196995.453977,-22,-9,0,1,15,-9,-8,-11,POWER
1765196995.468247,5,-11,2,13,-30,-6,1,-4,POWER
1765196995.47662,16,2,1,4,15,-12,-8,7,POWER
1765196995.4915943,3,-9,-5,-5,-3,13,-3,-2,POWER
1765196995.5140064,13,9,-1,4,29,10,9,17,POWER
1765196995.5279336,39,0,-1,-4,-3,-15,-14,2,POWER
1765196995.5367525,23,1,5,-9,-11,1,-3,8,POWER
1765196995.5515368,-29,-14,-11,-1,5,-5,8,-8,POWER
1765196995.5739272,1,13,15,-14,-17,-4,-9,1,POWER
1765196995.5876818,-8,1,5,3,1,-11,-7,-5,POWER
1765196995.6041658,-98,1,-6,1,-20,1,-1,-6,POWER
1765196995.6115859,-31,1,12,3,-14,15,2,-6,POWER
1765196995.6340055,-14,-6,-4,-13,7,12,8,-6,POWER
1765196995.64763,-30,-8,-4,0,-23,-6,3,-1,POWER
1765196995.6568115,6,4,3,3,13,20,6,2,POWER
1765196995.6714778,3,-2,2,0,-3,0,5,4,POWER
1765196995.6940286,-3,1,1,5,-2,-2,4,-2,POWER
1765196995.716602,-12,-4,-9,-6,3,-9,0,-1,POWER
1765196995.7314627,-32,-6,11,1,15,0,-16,-4,POWER
1765196995.754024,48,5,-5,-1,-3,-2,2,-1,POWER
1765196995.7765074,26,6,-7,-8,-1,-1,3,1,POWER
1765196995.7914722,9,-6,12,2,15,0,6,8,POWER
1765196995.8139992,-25,-2,-4,-15,-9,-1,5,-9,POWER
1765196995.8364723,-19,-3,-15,2,-3,-7,-4,1,POWER
1765196995.8509376,6,5,-4,4,-2,-8,-6,-1,POWER
1765196995.873278,6,-8,-5,-4,-11,8,-1,1,POWER
1765196995.9046328,20,-1,-6,-5,-4,5,-2,0,POWER
1765196995.910158,-8,1,-4,2,-6,-11,3,-10,POWER
1765196995.9183235,-18,-4,-3,-4,-10,-2,-18,-8,POWER
1765196995.9333293,17,-16,2,7,1,-6,-5,0,POWER
1765196995.9559422,3,-1,-1,3,14,6,-7,24,POWER
1765196995.9702911,19,-6,10,7,2,0,14,-9,POWER
1765196995.9784517,-10,2,-4,-7,7,-5,1,3,POWER
1765196995.9933114,-39,7,-1,-2,6,9,19,-8,POWER
1765196996.015804,3,0,-12,-15,-11,-25,-1,-6,POWER
1765196996.0301542,-58,1,22,10,21,32,-3,-2,POWER
1765196996.0383582,0,-1,-6,3,21,-4,0,1,POWER
1765196996.0533607,10,1,3,8,-8,-7,-8,0,POWER
1765196996.0758135,15,-2,-10,-5,2,-4,-5,6,POWER
1765196996.0901437,9,-4,-12,-2,-12,-8,-15,-5,POWER
1765196996.0983489,-10,4,3,7,-11,-5,13,-6,POWER
1765196996.1132946,-7,-3,-4,-5,-33,5,-5,-4,POWER
1765196996.1357763,25,6,-2,0,2,-1,-2,-1,POWER
1765196996.1501517,16,2,-8,5,11,-6,-2,1,POWER
1765196996.1583061,15,3,-12,-5,-4,1,9,21,POWER
1765196996.1732962,-12,-2,-9,-6,4,4,0,-5,POWER
1765196996.1957848,-7,4,10,1,7,-2,-4,3,POWER
1765196996.2189739,-6,-3,3,-3,-6,-2,1,-5,POWER
1765196996.2333248,-16,-2,-1,-19,-10,-5,11,-2,POWER
1765196996.2558215,8,-5,0,-1,2,-5,-3,25,POWER
1765196996.270796,-7,-2,-5,4,34,0,-7,-9,POWER
1765196996.2783334,-5,-9,-8,1,-5,2,4,-2,POWER
1765196996.2933187,-14,5,0,2,-7,1,10,-2,POWER
1765196996.3158162,17,0,4,4,1,7,1,5,POWER
1765196996.3301642,21,6,1,-3,7,-22,-10,-6,POWER
1765196996.3383443,-2,-10,9,9,2,-4,7,2,POWER
1765196996.3533697,67,-1,-2,1,-7,11,-5,-4,POWER
1765196996.3757005,-1,-16,-4,0,1,4,5,0,POWER
1765196996.390167,-40,4,11,-1,-2,-9,1,-5,POWER
1765196996.3983707,-7,6,5,4,33,4,-1,-3,POWER
1765196996.4133437,-34,1,-4,-5,8,0,0,-5,POWER
1765196996.4359121,-18,-7,-3,-2,-13,2,-4,0,POWER
1765196996.4503453,-2,4,3,1,-4,-2,-19,-13,POWER
1765196996.4583073,-11,-9,-3,4,19,-3,-5,-12,POWER
1765196996.4732919,-4,0,-6,2,-12,2,3,5,POWER
1765196996.496272,8,3,-1,9,-1,5,11,-1,POWER
1765196996.5267105,7,2,-13,-12,-7,-2,-9,3,POWER
1765196996.5334685,-41,-8,6,4,-14,-4,-5,-5,POWER
1765196996.5558653,23,0,2,9,5,7,1,13,POWER
1765196996.5783892,-24,-4,-7,-10,6,9,7,-14,POWER
1765196996.593318,8,-9,0,1,-3,-4,-1,-2,POWER
1765196996.615806,10,4,-1,3,-7,-5,-8,0,POWER
1765196996.6382961,-9,6,4,2,-15,-7,-2,2,POWER
1765196996.653316,-86,-6,-5,1,10,3,7,-13,POWER
1765196996.6758697,54,-8,-5,-8,-4,-4,-17,-2,POWER
1765196996.7062457,16,6,1,12,10,-8,1,-1,POWER
1765196996.7148237,17,3,0,-12,-5,19,21,7,POWER
1765196996.7358322,0,1,1,4,18,-4,-10,-9,POWER
1765196996.758348,15,3,5,-1,5,11,8,1,POWER
1765196996.7734725,28,3,-4,-5,-8,-6,14,19,POWER
1765196996.7959106,-16,8,-4,-2,3,-4,-10,-5,POWER
1765196996.8266292,-9,-3,-3,-1,-8,-9,-4,-1,POWER
1765196996.8333685,37,1,-4,-10,-12,-4,-12,3,POWER
1765196996.8573115,-18,-12,-18,-8,-5,1,7,-3,POWER
1765196996.8788383,-12,1,18,-1,16,-2,-8,-9,POWER
1765196996.8933036,-23,-3,-2,-3,-13,-6,-4,-4,POWER
1765196996.9159868,-3,2,0,6,10,7,4,1,POWER
1765196996.9381263,-7,-4,-5,-6,-9,-3,-1,-3,POWER
1765196996.9458547,13,-4,3,14,7,2,0,2,POWER
1765196996.9533148,7,-3,-1,3,15,2,-5,0,POWER
1765196996.9758115,1,-1,1,-2,-16,-5,-1,0,POWER
1765196996.9984717,15,3,-10,5,18,1,-5,-4,POWER
1765196997.0132937,-13,1,2,-15,-13,-10,-12,6,POWER
1765196997.0358531,5,0,5,9,19,-5,8,-4,POWER
1765196997.0583515,-27,-5,-1,9,-4,5,-12,-7,POWER
1765196997.0733502,-29,-5,-7,-2,-9,0,4,-2,POWER
1765196997.0958278,0,3,1,-2,16,0,3,-1,POWER
1765196997.1183114,75,1,4,10,-27,-8,3,-1,POWER
1765196997.133494,-43,-5,-2,-9,-12,-2,-1,0,POWER
1765196997.1558204,-7,-9,-4,-10,-1,10,8,-3,POWER
1765196997.178318,9,3,2,4,9,5,3,3,POWER
1765196997.1932595,-2,10,2,2,-5,-6,1,0,POWER
1765196997.2240348,6,-2,2,0,-9,-4,-6,7,POWER
1765196997.23835,-21,-5,5,9,1,6,12,-6,POWER
1765196997.253294,-1,0,0,-5,0,-1,-15,-3,POWER
1765196997.2764432,-4,-4,-5,-4,-29,-3,-7,2,POWER
1765196997.2983232,15,10,7,0,1,-5,15,4,POWER
1765196997.3126287,-11,0,-2,-3,9,-7,-5,-7,POWER
1765196997.3208556,-16,-2,-15,5,14,2,16,1,POWER
1765196997.335844,-9,-5,2,-2,-2,7,-13,-4,POWER
1765196997.3582556,7,-3,-3,4,-5,3,-2,-1,POWER
1765196997.3726757,8,3,7,1,17,-3,-12,3,POWER
1765196997.380859,-25,-7,1,-10,-3,9,4,0,POWER
1765196997.395893,15,-8,-3,2,-5,-6,-1,7,POWER
1765196997.41914,-11,-12,-4,-4,0,4,0,-3,POWER
1765196997.4326477,3,9,-3,-4,-3,0,17,8,POWER
1765196997.4408062,-16,-5,0,0,-4,-5,3,-3,POWER
1765196997.4558322,-9,1,-3,0,-10,-3,-10,-8,POWER
1765196997.4784598,-21,-2,3,-4,-11,-1,-7,-2,POWER
1765196997.5016134,15,-8,-6,-1,1,-4,-1,1,POWER
1765196997.5156283,2,2,-5,-2,-1,5,7,-5,POWER
1765196997.523534,-11,-2,2,1,-8,-3,1,1,POWER
1765196997.546571,15,5,-5,-2,-3,-13,-20,-4,POWER
1765196997.5526998,0,1,-1,5,4,5,3,3,POWER
1765196997.5683765,-32,-4,-5,-8,-2,-2,-1,4,POWER
1765196997.5757525,-6,-1,3,3,-1,-2,1,-7,POWER
1765196997.598385,-5,3,-6,-12,-2,5,10,0,POWER
1765196997.621573,-6,-3,-4,1,11,-3,-13,0,POWER
1765196997.6358006,-3,1,20,0,-3,0,9,6,POWER
1765196997.658343,-2,-2,-8,-2,13,-1,-4,-2,POWER
1765196997.6815894,-11,-5,-6,-5,-7,-9,2,0,POWER
1765196997.6959078,15,-5,-2,-1,3,2,-7,-6,POWER
1765196997.718327,13,-17,-5,1,-2,7,10,0,POWER
1765196997.741767,-26,2,0,-7,2,-7,1,0,POWER
1765196997.7558918,4,0,-3,-5,-12,-5,-3,-1,POWER
1765196997.778344,9,-1,-11,2,-9,-6,5,8,POWER
1765196997.801574,-1,3,-7,-4,9,-7,-7,-5,POWER
1765196997.815856,-12,4,9,11,14,5,5,-11,POWER
1765196997.8383532,-18,3,-5,-5,0,-8,4,-9,POWER
1765196997.8615909,9,0,1,9,7,8,0,4,POWER
1765196997.875825,6,-2,4,0,23,1,-2,6,POWER
1765196997.8982918,1,-5,-2,3,-4,0,-5,-4,POWER
1765196997.9215727,1,-3,-5,-2,-4,9,8,8,POWER
1765196997.9358454,-11,2,2,-2,-14,-8,-4,-5,POWER
1765196997.9583454,29,-3,-5,-2,-1,-2,-15,12,POWER
1765196997.9815767,-3,0,0,-2,10,7,-10,-7,POWER
1765196997.9958215,-25,-18,-7,-4,-15,-6,-6,-7,POWER
1765196998.0183163,11,0,23,1,-13,0,4,-7,POWER
1765196998.0415776,39,15,2,1,19,8,-3,-5,POWER
1765196998.0559175,6,-3,0,-5,-1,3,6,5,POWER
1765196998.0783496,-8,2,-1,4,-2,-10,7,-3,POWER
1765196998.1012974,-15,7,-5,-5,-23,-22,6,1,POWER
1765196998.115849,-14,4,-11,-8,7,2,-7,-6,POWER
1765196998.1383443,-10,-9,-6,-4,-16,1,-7,1,POWER
1765196998.1615734,-3,-7,-6,-6,-10,1,-4,-6,POWER
1765196998.175841,3,8,7,4,-1,-1,-1,-1,POWER
1765196998.1982236,-11,-6,-1,-3,8,1,2,-3,POWER
1765196998.2215846,-7,-3,-10,-2,-2,-8,-5,1,POWER
1765196998.2352014,-42,-20,-2,-1,-2,6,4,7,POWER
1765196998.2433467,-67,-7,0,2,-3,-9,-7,-11,POWER
1765196998.2583497,14,4,4,0,-3,0,-4,-4,POWER
1765196998.281489,-1,2,-2,-2,13,2,4,1,REST
1765196998.2950687,15,5,5,9,2,1,7,2,REST
1765196998.310879,5,-4,4,-2,-6,-5,-3,-5,REST
1765196998.318355,-3,-27,-7,-4,1,15,2,2,REST
1765196998.341715,0,3,-4,0,3,-9,-11,-10,REST
1765196998.3553512,5,4,5,6,-6,11,0,-2,REST
1765196998.3634272,12,14,1,-4,-2,0,10,4,REST
1765196998.378792,37,4,-7,-5,-7,-7,0,-3,REST
